17.5125, -73.92148806, -73.92187567, -73.91530211, -74.28948282, -75.34080715, -75.9275039, -46.81646183, 12.82665732, -33.53100058, -75.782227, -75.50351783, -74.513452, -74.15231363, -74.16027369, -74.1605909, -74.1609182, -74.15376199, -74.51488815, -75.50405803, -75.78104427, -33.46977246, 25.7186348, -21.87078956, -75.12219752, -75.65173411, -74.7282196, -74.34490367, -74.35290709, -74.35314151, -74.35338725, -74.34598529, -74.72958008, -75.6522314, -75.1184015, -21.81246088, 36.65142097, -10.11692212, -72.74536677, -75.78133607, -74.93173495, -74.47856208, -74.48593667, -74.4860663, -74.48620832, -74.47918002, -74.93298524, -75.7817439, -72.73354549, -10.05563462, 41.13795178, 2.351062421, -65.11861592, -75.88292536, -75.12319477, -74.55569557, -74.56074853, -74.56077573, -74.56081332, -74.55586813, -75.12426676, -75.88306203, -65.087961, 2.416508745, -12.66633873, 15.37258481, -50.62472377, -75.93045445, -75.30202564, -74.65092199, -74.65360051, -74.65378185, -74.65396969, -74.65176523, -75.30308234, -75.93051333, -50.58659306, 15.43911335, -50.22113304, 27.88008061, -36.57415983, -75.84660433, -75.4678542, -74.80448328, -74.80608727, -74.80632132, -74.80655994, -74.80555306, -75.46885852, -75.84627343, -36.54313055, 27.93820946, -60.73300365, 36.9539123, -24.70188985, -75.38104741, -75.61933144, -74.97438891, -74.97546883, -74.97571402, -74.97596283, -74.97550405, -75.62026356, -75.37935147, -24.67350257, 36.97484663, -63.81564217, 29.97640504, -13.06425973, -73.6683985, -75.75362379, -75.14302805, -75.14379977, -75.14403678, -75.14427688, -75.14410422, -75.75446578, -73.66147234, -13.03459539, 29.81110199, -64.7335282, -17.56876553, -0.7812392613, -67.88357643, -75.86352298, -75.30146214, -75.30197167, -75.30218903, -75.30240909, -75.30244901, -75.86422751, -67.85905419, -0.7491916634, -17.84224175, -65.01508906, -50.06809918, 12.16240173, -54.67421632, -75.92912336, -75.44317555, -75.44334638, -75.44353347;
17.525, -73.90890876, -73.90929891, -73.90275735, -74.27825375, -75.33251224, -75.92890968, -47.5413263, 12.18751137, -34.12246287, -75.79668462, -75.49590806, -74.50272973, -74.14177548, -74.14972822, -74.15004918, -74.1503802, -74.1432405, -74.50416923, -75.49645023, -75.79557143, -34.06081811, 25.11656568, -22.43083617, -75.17798555, -75.64491464, -74.71802982, -74.3372068, -74.34523394, -74.34547355, -74.34572442, -74.33831142, -74.71939491, -75.64541524, -75.17439561, -22.37256592, 36.20773853, -10.70362125, -72.94186247, -75.77556872, -74.92211183, -74.47453201, -74.48196604, -74.48210171, -74.48224959, -74.47517667, -74.92336884, -75.77598301, -72.93066599, -10.64252197, 41.3929431, 1.727654157, -65.68014363, -75.87890803, -75.11416869, -74.55187882, -74.5569995, -74.55702176, -74.55705429, -74.55202858, -75.11524424, -75.87905186, -65.65046145, 1.792933363, -9.364895165, 14.73767818, -51.37605243, -75.93018617, -75.29361761, -74.64418993, -74.64692582, -74.64710384, -74.64728841, -74.64501854, -75.29467692, -75.93025535, -51.33770029, 14.80430212, -49.29973171, 27.31517868, -37.1907098, -75.85623985, -75.46010585, -74.79643124, -74.79806754, -74.79830046, -74.798538, -74.79749617, -75.46111342, -75.85594142, -37.15940094, 27.37410364, -60.46554896, 36.68959649, -25.26174384, -75.42100156, -75.61232796, -74.96607947, -74.96717804, -74.96742325, -74.9676721, -74.9671948, -75.61326396, -75.41942102, -25.23335307, 36.71391725, -63.73652964, 31.23740951, -13.64228391, -73.81060281, -75.74756855, -75.135015, -75.13579982, -75.13603752, -75.13627832, -75.1360943, -75.74841566, -73.80412636, -13.61271771, 31.0877203, -64.70968694, -15.12392586, -1.39656506, -68.33348952, -75.85895491, -75.2940935, -75.29461669, -75.29483524, -75.29505649, -75.29508571, -75.85966819, -68.31018469, -1.364624496, -15.40632681, -65.00751657, -49.16328515, 11.52544207, -55.42800522, -75.92757043, -75.4367741, -75.43696519, -75.43715404;
17.5375, -73.89625759, -73.89665023, -73.89014111, -74.26700047, -75.3241854, -75.92996569, -48.27260744, 11.54852327, -34.71821047, -75.81011945, -75.48826321, -74.49198222, -74.13113092, -74.13907429, -74.13939891, -74.13973353, -74.13261217, -74.49342499, -75.48880724, -75.80907224, -34.65611334, 24.51041067, -22.99053375, -75.23040549, -75.63805237, -74.70781322, -74.32930813, -74.3373524, -74.33759691, -74.33785261, -74.33043451, -74.70918267, -75.63855585, -75.22701016, -22.93230545, 35.75254904, -11.28852587, -73.12694289, -75.76973804, -74.91245874, -74.47002824, -74.47750503, -74.47764604, -74.47779908, -74.47069653, -74.91372186, -75.77015767, -73.1163397, -11.22761555, 41.53450252, 1.105777097, -66.22121871, -75.87477339, -75.10511058, -74.54768617, -74.5528633, -74.55288177, -74.55291038, -74.54781815, -75.10619047, -75.8749255, -66.19253417, 1.170883728, -5.904136106, 14.10203858, -52.13022606, -75.92964676, -75.28517811, -74.63742187, -74.64021315, -74.64038789, -74.64056923, -74.63823606, -75.2862401, -75.92972585, -52.09169725, 14.168738, -48.31982842, 26.74363292, -37.8131012, -75.86511119, -75.4523237, -74.78836577, -74.79003348, -74.7902653, -74.79050178, -74.78942596, -75.45333454, -75.86484348, -37.78149652, 26.80330187, -60.18168583, 36.39825954, -25.82201899, -75.45850848, -75.60528494, -74.95775579, -74.95887287, -74.95911808, -74.95936696, -74.95887127, -75.60622479, -75.45703613, -25.79361372, 36.42570224, -63.65261271, 32.36475417, -14.21868445, -73.94440563, -75.74145888, -75.12697676, -75.12777466, -75.12801302, -75.1282545, -75.1280591, -75.74231102, -73.93835061, -14.18921553, 32.23020342, -64.68443246, -12.61100524, -2.010150234, -68.76281803, -75.85429168, -75.28668651, -75.28722318, -75.28744288, -75.28766531, -75.28768396, -75.85501344, -68.74070777, -1.978317894, -12.90155852, -64.99952876, -48.20592062, 10.88855037, -56.1784136, -75.92580389, -75.43031683, -75.43052768, -75.43071826;
17.55, -73.88353286, -73.88392794, -73.87745178, -74.25572301, -75.31582669, -75.93068853, -49.00982435, 10.90982023, -35.31857104, -75.82258652, -75.48058348, -74.48120947, -74.12037291, -74.12830469, -74.12863286, -74.12897097, -74.12186989, -74.48265543, -75.48112926, -75.8216019, -35.25599182, 23.90045126, -23.54997854, -75.27965334, -75.63114778, -74.69756982, -74.3211943, -74.32924941, -74.32949856, -74.3297588, -74.32234122, -74.69894341, -75.63165377, -75.27644185, -23.49178508, 35.2863059, -11.8716599, -73.30122066, -75.76384561, -74.90277588, -74.46505872, -74.47256473, -74.47271052, -74.47286815, -74.46574812, -74.90404462, -75.76426966, -73.2911806, -11.81093329, 41.58489753, 0.485483308, -66.74155326, -75.87052598, -75.09602089, -74.54315653, -74.54838338, -74.5483992, -74.54842505, -74.54327578, -75.09710583, -75.87068741, -66.71388653, 0.5504111305, -2.299749124, 13.46584146, -52.88627312, -75.92884877, -75.27670744, -74.63064133, -74.63348811, -74.63365949, -74.63383754, -74.63144081, -75.27777209, -75.92893725, -52.84761604, 13.53259732, -47.27745872, 26.16587146, -38.44163067, -75.87325833, -75.44450792, -74.78028556, -74.78198404, -74.78221478, -74.7824502, -74.78134106, -75.44552206, -75.87301968, -38.40971547, 26.22623469, -59.88039807, 36.08197068, -26.3828866, -75.49370825, -75.59820279, -74.94941584, -74.95055126, -74.95079647, -74.95104537, -74.95053144, -75.59914648, -75.49233739, -26.35446107, 36.11229581, -63.56359606, 33.36380454, -14.79349635, -74.07028877, -75.73529588, -75.11891282, -75.11972375, -75.11996276, -75.12020491, -75.11999815, -75.73615298, -74.06462848, -14.76412033, 33.24378879, -64.65767821, -10.03854715, -2.621958752, -69.17189111, -75.84953642, -75.27924139, -75.27979134, -75.28001218, -75.28023576, -75.28024397, -75.85026637, -69.15094758, -2.59023619, -10.33624079, -64.99110009, -47.19326477, 10.25186594, -56.92407756, -75.92383303, -75.4238048, -75.42403495, -75.42422723;
17.5625, -73.87073285, -73.87113033, -73.86468773, -74.2444214, -75.30743621, -75.93109389, -49.75240402, 10.27152658, -35.92385265, -75.83413766, -75.47286904, -74.4704115, -74.10949583, -74.11741373, -74.11774534, -74.11808683, -74.11100803, -74.47186058, -75.47341644, -75.83321241, -35.86075346, 23.28696016, -24.10935976, -75.32591328, -75.62420139, -74.68729968, -74.31285881, -74.32091907, -74.3211726, -74.32143713, -74.31402516, -74.6886772, -75.62470955, -75.3228755, -24.05118339, 34.80944602, -12.45304182, -73.46528636, -75.75789296, -74.89306351, -74.45964852, -74.46717347, -74.46732361, -74.4674854, -74.46035711, -74.89433748, -75.75832077, -73.45578049, -12.39250058, 41.56199593, -0.1331853085, -67.24097218, -75.8661702, -75.08690014, -74.53835532, -74.54363013, -74.54364443, -74.54366871, -74.53846695, -75.08799084, -75.86634196, -67.21433452, -0.06844103938, 1.423970442, 12.82925334, -53.64311994, -75.92780421, -75.26820599, -74.62389081, -74.6267959, -74.62696369, -74.62713821, -74.62467461, -75.26927317, -75.92790138, -53.60438294, 12.89604796, -46.16834875, 25.58230165, -39.07657279, -75.88071902, -75.43665872, -74.77219479, -74.77392396, -74.77415358, -74.77438794, -74.77324552, -75.43767616, -75.88050783, -39.04433094, 25.64331244, -59.56060569, 35.74260029, -26.94455454, -75.52673255, -75.59108191, -74.9410588, -74.94221243, -74.94245763, -74.94270655, -74.94217448, -75.59202942, -75.52545689, -26.9160974, 35.77559072, -63.46916633, 34.24078457, -15.36676696, -74.18870917, -75.72908062, -75.11082276, -75.11164663, -75.11188627, -75.11212907, -75.11191098, -75.72994259, -74.18341847, -15.33748367, 34.13460856, -64.62933231, -7.416822422, -3.231972379, -69.56111237, -75.84469206, -75.27175855, -75.27232161, -75.27254357, -75.27276829, -75.27276618, -75.84542996, -69.54130338, -3.200360951, -7.720477233, -64.98220342, -46.12249893, 9.615519784, -57.66359389, -75.92166663, -75.41723888, -75.41748785, -75.41768179;
17.575, -73.85785618, -73.858256, -73.85184761, -74.2330957, -75.29901403, -75.93119661, -50.49965827, 9.633757041, -36.53435794, -75.84482166, -75.46512008, -74.45958835, -74.09849594, -74.10639774, -74.10673267, -74.10707741, -74.10002286, -74.46104046, -75.46566899, -75.84395275, -36.47070839, 22.67020328, -24.66880156, -75.36935834, -75.61721369, -74.67700286, -74.30430138, -74.31236184, -74.31261953, -74.31288813, -74.30548616, -74.67838414, -75.61772375, -75.36648477, -24.61061645, 34.32239158, -13.03272073, -73.61970718, -75.75188164, -74.88332195, -74.45383623, -74.4613731, -74.4615273, -74.46169299, -74.45456271, -74.88460088, -75.75231277, -73.61070794, -12.97235988, 41.47983453, -0.7501833659, -67.71943667, -75.8617103, -75.07774893, -74.53337043, -74.53869667, -74.53871066, -74.53873461, -74.53347982, -75.07884612, -75.86189339, -67.69383574, -0.6856263303, 5.233000815, 12.19243433, -54.39960547, -75.92652451, -75.25967424, -74.61723198, -74.62020142, -74.62036517, -74.62053579, -74.61799836, -75.2607437, -75.9266295, -54.36084347, 12.25925121, -44.98789224, 24.99331298, -39.71817946, -75.88752884, -75.42877636, -74.76410369, -74.76586419, -74.76609264, -74.76632587, -74.7651494, -75.42979707, -75.88734357, -39.68559632, 25.05492665, -59.221158, 35.38184255, -27.50719079, -75.55770507, -75.58392269, -74.93268531, -74.93385716, -74.93410234, -74.93435126, -74.933801, -75.58487401, -75.55651874, -27.47869502, 35.41730109, -63.36899105, 35.00249646, -15.93855816, -74.30009945, -75.72281409, -75.10270656, -75.10354333, -75.10378359, -75.10402702, -75.10379763, -75.72368087, -74.29515473, -15.90936345, 34.90939785, -64.59929728, -4.757933869, -3.840165636, -69.93096235, -75.83976142, -75.26423827, -75.26481425, -75.2650373, -75.26526313, -75.26525085, -75.84050701, -69.91225187, -3.808665462, -5.066112391, -64.97280993, -44.99073475, 8.979636381, -58.39552141, -75.919313, -75.41061997, -75.41088733, -75.41108291;
17.5875, -73.84490177, -73.84530386, -73.83893036, -74.22174594, -75.29056022, -75.9310107, -51.25081822, 8.996620452, -37.15040896, -75.85468451, -75.45733678, -74.44874005, -74.08737127, -74.09525486, -74.095593, -74.09594089, -74.08891241, -74.45019511, -75.4578871, -75.85386906, -37.08617326, 22.05043854, -25.22848804, -75.41015107, -75.61018519, -74.66667948, -74.29552742, -74.30358402, -74.30384569, -74.30411816, -74.2967298, -74.66806437, -75.61069695, -75.40743283, -25.17028103, 33.8255541, -13.61071205, -73.7650247, -75.74581314, -74.87355154, -74.44767039, -74.45521531, -74.45537341, -74.45554286, -74.44841407, -74.87483528, -75.74624736, -73.75650592, -13.55052729, 41.34926599, -1.36547489, -68.17702651, -75.85715036, -75.06856793, -74.52830753, -74.5336939, -74.53370885, -74.53373381, -74.52842039, -75.06967237, -75.85734583, -68.15246156, -1.301110844, 9.083161934, 11.5555365, -55.15450349, -75.92502062, -75.25111274, -74.61074341, -74.61378673, -74.61394581, -74.61411193, -74.61148974, -75.25218412, -75.92513235, -55.11577795, 11.62235983, -43.731126, 24.39927564, -40.36669416, -75.89372143, -75.42086109, -74.75602889, -74.75782233, -74.75804949, -74.75828148, -74.75706907, -75.42188501, -75.89356054, -40.333757, 24.46144998, -58.86083343, 35.00123289, -28.07104455, -75.58674208, -75.57672553, -74.92429801, -74.92548829, -74.9257334, -74.9259823, -74.92541358, -75.57768062, -75.58563959, -28.04249799, 35.03898047, -63.26271731, 35.65608129, -16.50890518, -74.40486902, -75.71649727, -75.09456441, -75.09541404, -75.09565489, -75.09589895, -75.09565824, -75.71736877, -74.40024811, -16.47979828, 35.57525849, -64.56746965, -2.075590546, -4.446518025, -70.28198576, -75.83474715, -75.25668095, -75.25726968, -75.2574938, -75.25772073, -75.2576984, -75.83550021, -70.26433436, -4.415130577, -2.386678623, -64.96288906, -43.79503401, 8.344335618, -59.11843181, -75.91678003, -75.40394886, -75.40423417, -75.40443135;
17.6, -73.83186894, -73.83227326, -73.82593532, -74.21037216, -75.28207488, -75.93054945, -52.00502413, 8.360224135, -37.77229164, -75.86376952, -75.44951931, -74.43786663, -74.07612176, -74.08398525, -74.0843265, -74.08467743, -74.07767668, -74.43932459, -75.45007096, -75.86300484, -37.70743569, 21.42791572, -25.78858026, -75.44844419, -75.60311639, -74.65632965, -74.28654712, -74.29459675, -74.29486225, -74.29513846, -74.28776645, -74.65771804, -75.60362971, -75.44587299, -25.730328, 33.31933402, -14.18707937, -73.90175484, -75.73968892, -74.86375268, -74.44120666, -74.44875864, -74.44892062, -74.44909384, -74.44196744, -74.86504115, -75.74012619, -73.89369166, -14.12706826, 41.17858804, -1.979028125, -68.61392917, -75.85249429, -75.05935783, -74.52328383, -74.52874394, -74.52876121, -74.52878861, -74.52340629, -75.06047029, -75.85270324, -68.59039622, -1.914860177, 12.92069372, 10.91870432, -55.90652383, -75.92330291, -75.24252208, -74.60451619, -74.60764642, -74.60779998, -74.60796082, -74.60523897, -75.24359489, -75.92342011, -55.86789923, 10.98551943, -42.3926941, 23.8005457, -41.02232161, -75.89932851, -75.4129132, -74.74799318, -74.74982228, -74.75004796, -74.75027855, -74.74902708, -75.41394023, -75.8991905, -40.98901789, 23.86324035, -58.47833251, 34.60216544, -28.63630308, -75.61395287, -75.5694908, -74.91590138, -74.91711057, -74.91735558, -74.91760441, -74.91701664, -75.57044963, -75.61292905, -28.60768991, 34.64203915, -63.14997079, 36.20880555, -17.07789889, -74.50340488, -75.71013106, -75.08639728, -75.08725979, -75.08750123, -75.08774588, -75.08749379, -75.71100723, -74.49908695, -17.04887525, 36.13944582, -64.53373963, 0.6149962276, -5.05102095, -70.61477034, -75.82965179, -75.24908702, -75.24968833, -75.24991351, -75.25014151, -75.25010926, -75.83041211, -70.59813708, -5.019746341, 0.3027684357, -64.95240836, -42.5324214, 7.709727525, -59.83091308, -75.91407515, -75.39722635, -75.3975292, -75.39772795;
17.6125, -73.81875765, -73.81916413, -73.81286238, -74.19897443, -75.27355808, -75.92982541, -52.76131897, 7.724662095, -38.40030704, -75.87211752, -75.44166787, -74.42696816, -74.06474913, -74.07259087, -74.07293514, -74.07328901, -74.06631741, -74.42842895, -75.44222077, -75.87140108, -38.33480023, 20.80287735, -26.34925548, -75.48438119, -75.59600779, -74.64595351, -74.27737469, -74.28541523, -74.28568445, -74.2859643, -74.27861051, -74.64734531, -75.59652259, -75.48194926, -26.29094598, 32.80412413, -14.76185378, -74.03038899, -75.73351037, -74.85392573, -74.43450482, -74.44206551, -74.44223146, -74.44240858, -74.43528314, -74.85521897, -75.73395081, -74.02275781, -14.70200841, 40.97410325, -2.59080744, -69.03043762, -75.8477458, -75.0501193, -74.51841944, -74.52397105, -74.52399208, -74.52402342, -74.51855797, -75.05124059, -75.84796936, -69.00792596, -2.5268405, 16.68426133, 10.28207671, -56.65431242, -75.92138119, -75.23390284, -74.59864612, -74.60187931, -74.60202634, -74.60218093, -74.59934106, -75.23497648, -75.92150246, -56.61585129, 10.34887009, -40.96683391, 23.19746215, -41.68524003, -75.90438002, -75.404933, -74.7400241, -74.74189272, -74.74211667, -74.74234561, -74.74105068, -75.40596299, -75.9042634, -41.65155925, 23.2606385, -58.07226765, 34.18591085, -29.20322738, -75.63944016, -75.56221888, -74.90750224, -74.90873117, -74.90897602, -74.90922472, -74.90861693, -75.56318141, -75.63849017, -29.17453783, 34.22776196, -63.03035377, 36.66790113, -17.64558114, -74.5960721, -75.70371635, -75.07820656, -75.07908207, -75.07932406, -75.07956929, -75.07930564, -75.70459713, -74.59203766, -17.61663414, 36.60919639, -64.49799068, 3.297429168, -5.653654971, -70.92994671, -75.82447775, -75.24145713, -75.24207087, -75.24229709, -75.24252614, -75.24248405, -75.82524511, -70.91428887, -5.622492659, 2.985976534, -64.94133342, -41.19991804, 7.075918648, -60.53156858, -75.91120546, -75.39045325, -75.39077322, -75.39097352;
17.625, -73.80556829, -73.80597688, -73.79971192, -74.18755279, -75.26500991, -75.92885045, -53.51862759, 7.090027324, -39.03473043, -75.87976698, -75.43378262, -74.4160447, -74.05325669, -74.06107531, -74.06142251, -74.06177925, -74.05483797, -74.41750827, -75.43433673, -75.87909641, -38.96854009, 20.17555784, -26.91071492, -75.51809687, -75.58885988, -74.63555119, -74.26802743, -74.27605768, -74.27633057, -74.27661401, -74.26927947, -74.63694637, -75.58937614, -75.51579696, -26.85232497, 32.28030816, -15.33508748, -74.15139384, -75.72727884, -74.84407109, -74.42762552, -74.43519878, -74.43536892, -74.43555017, -74.4284223, -74.84536918, -75.72772269, -74.14417236, -15.27540841, 40.74058825, -3.200794903, -69.42692859, -75.84290833, -75.04085293, -74.51382636, -74.51949005, -74.51951633, -74.51955318, -74.51398765, -75.04198387, -75.84314763, -69.40542471, -3.137031815, 20.3085038, 9.645784319, -57.39646219, -75.91926465, -75.2252555, -74.59322276, -74.59657701, -74.59671636, -74.59686362, -74.59388504, -75.22632932, -75.91938853, -57.35823212, 9.712542272, -39.44736137, 22.59035052, -42.35559455, -75.90890422, -75.39692079, -74.73215212, -74.7340652, -74.73428711, -74.73451411, -74.73317006, -75.39795356, -75.90880752, -42.3215278, 22.65397205, -57.64116811, 33.75362837, -29.77204418, -75.66330051, -75.55491015, -74.89910894, -74.90035882, -74.90060342, -74.9008519, -74.9002227, -75.55587631, -75.66241981, -29.74326324, 33.79732101, -62.90344431, 37.04042611, -18.21204866, -74.6832149, -75.69725399, -75.06999449, -75.07088322, -75.07112574, -75.07137151, -75.07109602, -75.6981393, -74.67944568, -18.18317608, 36.99158686, -64.46009911, 5.954509714, -6.254420429, -71.22817819, -75.81922731, -75.233792, -75.23441807, -75.2346453, -75.23487539, -75.23482352, -75.82000153, -71.21345216, -6.223371617, 5.645861269, -64.92962771, -39.79458137, 6.443009918, -61.21906124, -75.90817763, -75.38363031, -75.38396701, -75.38416883;
17.6375, -73.79230194, -73.79271259, -73.78648494, -74.1761073, -75.25643044, -75.92763583, -54.27580744, 6.456409222, -39.67581739, -75.88675418, -75.42586376, -74.4050963, -74.04164925, -74.0494437, -74.04979378, -74.05015332, -74.04324323, -74.40656263, -75.42641904, -75.88612726, -39.60891514, 19.54618398, -27.47313129, -75.54971789, -75.58167313, -74.62512284, -74.2585245, -74.26654418, -74.26682071, -74.26710772, -74.25979268, -74.62652138, -75.58219088, -75.54754323, -27.41464791, 31.74826333, -15.90683788, -74.26521135, -75.72099559, -74.83418911, -74.42062677, -74.42821816, -74.42839276, -74.42857846, -74.42144327, -74.83549219, -75.72144318, -74.25837842, -15.84731752, 40.48167165, -3.808963761, -69.80385297, -75.83798509, -75.03155921, -74.5095956, -74.51539291, -74.5154259, -74.51546977, -74.50978621, -75.03270056, -75.83824113, -69.78333837, -3.745406002, 23.72889369, 9.009951685, -58.13155685, -75.91696183, -75.21658039, -74.58831675, -74.59181067, -74.59194118, -74.59207999, -74.58894137, -75.21765375, -75.91708691, -58.0936271, 9.076661933, -37.82763372, 21.9795227, -43.03348177, -75.91292776, -75.38887684, -74.72440713, -74.7263704, -74.72658991, -74.72681463, -74.72541492, -75.38991219, -75.91284954, -42.99902249, 22.04355432, -57.18345912, 33.30637898, -30.34300573, -75.68562473, -75.54756496, -74.89073118, -74.89200356, -74.8922478, -74.89249597, -74.89184356, -75.54853468, -75.68480904, -30.31412365, 33.35178858, -62.76879358, 37.33316718, -18.77736773, -74.76515765, -75.69074478, -75.06176372, -75.062666, -75.06290901, -75.06315529, -75.06286754, -75.69163455, -74.76163652, -18.74856311, 37.29343491, -64.41993367, 8.568733619, -6.85331042, -71.51014356, -75.81390265, -75.22609257, -75.22673088, -75.22695911, -75.2271902, -75.22712859, -75.81468355, -71.49630598, -6.822374219, 8.264900768, -64.9172525, -38.31353875, 5.811093361, -61.89211809, -75.90499801, -75.37675849, -75.37711157, -75.37731488;
17.65, -73.77896017, -73.77937284, -73.77318294, -74.16463803, -75.24781977, -75.92619218, -55.03164844, 5.823885325, -40.32381683, -75.89311332, -75.41791145, -74.39412304, -74.02993259, -74.03770214, -74.03805502, -74.03841732, -74.03153904, -74.3955921, -75.4184679, -75.89252796, -40.25617489, 18.91497468, -28.03674789, -75.57936326, -75.57444799, -74.61466862, -74.24888581, -74.25689536, -74.25717556, -74.25746618, -74.2501702, -74.61607053, -75.57496732, -75.57730751, -27.97814661, 31.20835918, -16.47714366, -74.37225988, -75.71466179, -74.8242801, -74.41355987, -74.42117598, -74.42135538, -74.42154591, -74.41439761, -74.82558835, -75.71511351, -74.36579544, -16.41778293, 40.20012806, -4.415294895, -70.16173377, -75.83297895, -75.02223846, -74.50578467, -74.51173589, -74.51177693, -74.5118292, -74.50601066, -75.02339087, -75.83325254, -70.14218621, -4.35194619, 26.88723726, 8.37469907, -58.85816707, -75.91448051, -75.20787762, -74.58396646, -74.58761723, -74.5877378, -74.5878671, -74.5845487, -75.20894994, -75.91460558, -58.82061128, 8.441348901, -36.10057228, 21.36527728, -43.71895442, -75.91647573, -75.38080138, -74.71681513, -74.71883477, -74.71905148, -74.71927357, -74.71781113, -75.3818391, -75.91641461, -43.68409842, 21.42968554, -56.69746945, 32.84513693, -30.91638076, -75.7064982, -75.54018365, -74.88237895, -74.8836757, -74.88391946, -74.8841672, -74.88348943, -75.54115687, -75.70574349, -30.88738241, 32.89214914, -62.62592566, 37.5525665, -19.34162316, -74.84220583, -75.6841895, -75.05351752, -75.05443381, -75.05467726, -75.05492401, -75.05462344, -75.68508366, -74.83891678, -19.31288483, 37.52121917, -64.37735502, 11.12271332, -7.450319585, -71.77653233, -75.80850585, -75.21836008, -75.21901061, -75.21923981, -75.21947189, -75.21940051, -75.80929324, -71.76353958, -7.419497221, 10.82571554, -64.90416669, -36.75404054, 5.180258918, -62.54955481, -75.90167262, -75.36983863, -75.37020774, -75.3704125;
17.6625, -73.76554505, -73.76595969, -73.75980789, -74.15314505, -75.23917799, -75.92452958, -55.78486728, 5.192534425, -40.97893625, -75.89887665, -75.40992588, -74.383125, -74.01811332, -74.02585751, -74.02621318, -74.02657819, -74.01973207, -74.38459676, -75.4104835, -75.89833091, -40.91052918, 18.28214143, -28.60174746, -75.60714482, -75.56718489, -74.60418867, -74.23913051, -74.24713096, -74.24741486, -74.24770913, -74.24043129, -74.60559396, -75.5677059, -75.60520203, -28.5430027, 30.66095857, -17.04609138, -74.47293499, -75.70827852, -74.81434433, -74.40646581, -74.41411353, -74.41429809, -74.41449381, -74.40732637, -74.81565793, -75.70873474, -74.46681998, -16.98688235, 39.89810256, -5.01977843, -70.50114616, -75.82789248, -75.01289077, -74.50240761, -74.50852936, -74.50857958, -74.5086414, -74.50267406, -75.01405473, -75.82818408, -70.48254082, -4.956638729, 29.73693913, 7.740136735, -59.57485929, -75.91182781, -75.19914703, -74.58016814, -74.58398946, -74.58409922, -74.58421814, -74.58070405, -75.20021789, -75.91195196, -59.53774608, 7.806714323, -34.25866816, 20.74790156, -44.41200908, -75.91957175, -75.37269459, -74.70939403, -74.71147606, -74.71168962, -74.71190869, -74.71037663, -75.37373449, -75.91952645, -44.37675438, 20.81265434, -56.18141162, 32.37079867, -31.49241576, -75.72600118, -75.53276655, -74.87406153, -74.87538471, -74.87562785, -74.87587504, -74.87516953, -75.53374318, -75.7253037, -31.46329031, 32.41930805, -62.47433493, 37.70467713, -19.90491203, -74.91464687, -75.67758887, -75.04525935, -75.04619021, -75.04643406, -75.04668124, -75.04636716, -75.67848736, -74.91157493, -19.87623364, 37.68103551, -64.3322153, 13.59980526, -8.045460331, -72.02804171, -75.80303888, -75.21059582, -75.21125857, -75.21148871, -75.21172175, -75.21164053, -75.80383259, -72.01585037, -8.014750826, 13.31155687, -64.8903267, -35.1135319, 4.5505896, -63.1902661, -75.89820715, -75.36287183, -75.36325665, -75.36346286;
17.675, -73.75205893, -73.75247552, -73.74636209, -74.14162841, -75.23050517, -75.92265757, -56.53409867, 4.562427932, -41.64135952, -75.9040746, -75.40190721, -74.37210224, -74.00619827, -74.01391689, -74.01427531, -74.01464301, -74.00782918, -74.3735767, -75.40246602, -75.90356665, -41.57216651, 17.64788775, -29.16839846, -75.63316768, -75.55988425, -74.5936831, -74.22927585, -74.23726859, -74.23755625, -74.23785424, -74.23059329, -74.59509183, -75.56040707, -75.63133224, -29.10948818, 30.10641794, -17.61371945, -74.56761002, -75.70184675, -74.80438199, -74.39937191, -74.4070576, -74.40724765, -74.40744892, -74.40025679, -74.80570109, -75.70230781, -74.56182628, -17.55465263, 39.57727871, -5.622393607, -70.82270511, -75.82272792, -75.00351605, -74.49943083, -74.50573401, -74.50579425, -74.50586642, -74.49974149, -75.00469178, -75.82303755, -70.80501379, -5.559463522, 32.24699573, 7.106372253, -60.28022869, -75.90901014, -75.19038817, -74.57687134, -74.58087168, -74.58097003, -74.58107796, -74.57735822, -75.19145737, -75.9091329, -60.24362926, 7.172866068, -32.29403073, 20.12767046, -45.11258308, -75.92223804, -75.36455655, -74.7021506, -74.70430036, -74.70451041, -74.70472615, -74.70311831, -75.36559846, -75.92220742, -45.0769306, 20.19273684, -55.63338379, 31.88419325, -32.07141896, -75.74420918, -75.52531395, -74.86578632, -74.86713806, -74.86738045, -74.86762696, -74.86689126, -75.52629391, -75.7435654, -32.04215094, 31.93410259, -62.31348482, 37.79513739, -20.46730851, -74.98275114, -75.67094361, -75.03699255, -75.03793865, -75.03818283, -75.03843039, -75.03810203, -75.67184635, -74.9798823, -20.43868838, 37.77856729, -64.28435753, 15.98454653, -8.638726711, -72.26536712, -75.7975036, -75.20280135, -75.20347639, -75.20370744, -75.20394142, -75.20385022, -75.79830349, -72.25393478, -8.608128317, 15.70682727, -64.87568625, -33.38971888, 3.922161531, -63.81327904, -75.89460702, -75.35585894, -75.35625919, -75.3564668;
