41.7625, -73.80935745, -73.81061765, -73.81247601, -73.89836999, -73.98150514, -74.06357875, -74.14456247, -74.22440883, -74.30307119, -74.38051395, -74.45670845, -74.53161702, -74.60664404, -74.60824116, -74.60932358, -74.6104057, -74.61200127, -74.68550846, -74.75621585, -74.82560848, -74.89367715, -74.96038764, -75.02570284, -75.08959313, -75.15202999, -75.21296567, -75.2734928, -75.27477524, -75.27564424, -75.27651288, -75.27779345, -75.33649936, -75.3924195, -75.44674065, -75.49941785, -75.55035196, -75.59940436, -75.64639328, -75.69106526, -75.73304046, -75.77248802, -75.77329309, -75.77383777, -75.77438157, -75.775182, -75.81016824, -75.83976781, -75.86378942, -75.88068462, -75.88800069, -75.88195687, -75.85676097, -75.80352175, -75.70853939, -75.5466529, -75.54222707, -75.53919999, -75.53615165, -75.53161569, -75.26711629, -74.89388597, -74.37458141, -73.64879333, -72.61760504, -71.13255706, -68.9998764, -66.03158073, -62.15935233, -57.43742584, -57.32979802, -57.25671772, -57.18354971, -57.07546735, -51.92116538, -46.88193925, -42.09232456, -37.61518055, -33.41028527, -29.40209708, -25.51524662, -21.68161185, -17.83335761, -13.82159925, -13.73401833, -13.67460724, -13.6151685, -13.52744436, -9.376421672, -5.183999263, -0.8969483434, 3.453375676, 7.831119891, 12.19442674, 16.49620465, 20.68255128, 24.67314974, 28.3438786, 28.41518649, 28.46327964, 28.51117055, 28.58143021, 31.4137047, 33.40780161, 34.38009344, 33.62372973, 29.73905323, 20.81370445, 6.328313421, -10.64916883, -25.85294336, -37.65337079, -37.86638281, -38.00988016, -38.15264972, -38.36189001, -46.49502506, -51.983066, -55.75542302, -58.36662855, -60.19948769, -61.5098357, -62.46572924, -63.17556306, -63.70665879, -64.1032946, -64.11036448, -64.11512322, -64.11985476, -64.12678368, -64.39246938, -64.57008608, -64.69278598, -64.77849244, -64.83917976, -64.88284429, -64.91480316, -64.93854635, -64.95628877, -64.96953258, -64.96976899, -64.96992813;
41.775, -73.79705725, -73.79831967, -73.80018133, -73.88623096, -73.96952363, -74.05175914, -74.13290885, -74.21292513, -74.29176116, -74.36938119, -74.44575647, -74.52084929, -74.59606796, -74.59766924, -74.59875448, -74.59983942, -74.60143916, -74.67514207, -74.74604471, -74.81563556, -74.88390524, -74.95081945, -75.0163411, -75.08044074, -75.14309024, -75.20424246, -75.26499554, -75.26628291, -75.26715524, -75.26802722, -75.26931273, -75.32825154, -75.3844074, -75.43897298, -75.49190551, -75.54310903, -75.59244949, -75.63975179, -75.68477214, -75.72714506, -75.76707135, -75.76788773, -75.76844012, -75.76899165, -75.76980352, -75.8053804, -75.83568596, -75.86057655, -75.87856722, -75.88730987, -75.88319384, -75.8607029, -75.81139469, -75.72230241, -75.56969188, -75.56551505, -75.5626582, -75.55978124, -75.5555002, -75.30573221, -74.95316295, -74.46282049, -73.7781089, -72.80589923, -71.40476172, -69.3850547, -66.55057542, -62.80476566, -58.16633979, -58.05981389, -57.98746304, -57.91501046, -57.80795736, -52.66987454, -47.6012989, -42.76465735, -38.24322607, -34.00581613, -29.97797516, -26.08199669, -22.2468213, -18.40228539, -14.39817666, -14.31079386, -14.25151778, -14.19221459, -14.10469135, -9.964050252, -5.782869638, -1.506842386, 2.833925644, 7.204937149, 11.56586707, 15.8714151, 20.06999492, 24.08495391, 27.80059831, 27.87319496, 27.92217159, 27.97095383, 28.04254286, 30.9556085, 33.07156007, 34.23811626, 33.8200891, 30.53126212, 22.47288182, 8.736314572, -8.133911758, -23.76676178, -36.12313428, -36.34737303, -36.49845237, -36.64878026, -36.86912471, -45.45305242, -51.25740006, -55.24740502, -58.00727158, -59.94259784, -61.3248932, -62.33249974, -63.08034125, -63.63969238, -64.05730236, -64.06474426, -64.06975334, -64.07473374, -64.08202703, -64.36160049, -64.54838971, -64.67735815, -64.76740446, -64.83114474, -64.87699727, -64.91055534, -64.93548741, -64.95411978, -64.96802843, -64.96827669, -64.96844381;
41.7875, -73.78473542, -73.78600006, -73.78786499, -73.87406957, -73.95751909, -74.03991588, -74.12123098, -74.20141657, -74.28042571, -74.35822248, -74.43477802, -74.5100546, -74.58546443, -74.58706986, -74.58815792, -74.58924568, -74.59084957, -74.66474775, -74.73584521, -74.80563386, -74.87410412, -74.94122163, -75.0069493, -75.07125783, -75.13411942, -75.19548756, -75.25646581, -75.25775808, -75.25863374, -75.25950905, -75.26079947, -75.31997018, -75.3763605, -75.43116891, -75.48435468, -75.53582489, -75.58544989, -75.63306092, -75.67842351, -75.72118592, -75.7615795, -75.76240692, -75.76296682, -75.76352587, -75.76434889, -75.80050033, -75.83149091, -75.85722287, -75.87627235, -75.88639186, -75.88413434, -75.86424865, -75.81872285, -75.73529131, -75.59158124, -75.58764311, -75.58494945, -75.58223677, -75.57820006, -75.34253337, -75.00967891, -74.54686823, -73.90107492, -72.98467911, -71.66323459, -69.75211811, -67.04942734, -63.43324241, -58.88651983, -58.78129582, -58.70981001, -58.63820845, -58.53238457, -53.41897983, -48.32580614, -43.4431345, -38.87623294, -34.60445818, -30.55526403, -26.64887495, -22.81129185, -18.96993478, -14.97316957, -14.88598041, -14.82683633, -14.76766573, -14.68033913, -10.54997122, -6.380082873, -2.115284007, 2.215551179, 6.57925075, 10.93698705, 15.24521258, 19.45461162, 23.49213032, 27.25034861, 27.3241771, 27.37399848, 27.42363315, 27.49649394, 30.48705488, 32.71894366, 34.06717945, 33.96110303, 31.22508262, 24.00701098, 11.07687338, -5.579800899, -21.59099088, -34.5076272, -34.74347222, -34.90239445, -35.06054433, -35.29238674, -44.34807805, -50.48719592, -54.70841954, -57.62636128, -59.67060149, -61.12928932, -62.19172684, -62.97980665, -63.56903034, -64.00879324, -64.01662795, -64.02190138, -64.02714458, -64.0348226, -64.32905981, -64.52553078, -64.66111199, -64.75573337, -64.82269, -64.87084633, -64.90608758, -64.93227071, -64.9518395, -64.96644761, -64.96670833, -64.96688385;
41.8, -73.77239207, -73.77365892, -73.7755271, -73.86188591, -73.94549162, -74.02804905, -74.10952892, -74.18988325, -74.26906492, -74.34703788, -74.42377316, -74.49923302, -74.57483352, -74.5764431, -74.57753396, -74.57862453, -74.58023257, -74.65432555, -74.72561739, -74.79560342, -74.86427386, -74.93159425, -74.99752751, -75.06204446, -75.12511763, -75.18670107, -75.24790372, -75.24920087, -75.25007985, -75.25095848, -75.25225378, -75.31165543, -75.36827901, -75.42332869, -75.47676571, -75.52850005, -75.57840622, -75.62632158, -75.67202058, -75.71516469, -75.75601471, -75.75685289, -75.75742011, -75.7579865, -75.75882039, -75.79553114, -75.82718682, -75.853734, -75.87380758, -75.88525692, -75.8847923, -75.86741724, -75.82553243, -75.74754248, -75.61237252, -75.60866319, -75.60612594, -75.6035707, -75.59976816, -75.37759678, -75.0635512, -74.62691052, -74.01798609, -73.15438594, -71.90853706, -70.1015294, -67.52804777, -64.04384125, -59.59653393, -59.49280958, -59.4223232, -59.35170727, -59.24731151, -54.16734255, -49.05492951, -44.12769718, -39.51436169, -35.20641572, -31.1341363, -27.21600636, -23.37510865, -19.53636236, -15.54661342, -15.45961307, -15.40059779, -15.34155661, -15.25442202, -11.13419651, -6.975626502, -2.722233274, 1.598323893, 5.95417018, 10.30794065, 14.61780331, 18.83667073, 22.89503188, 26.69361674, 26.76862401, 26.81925401, 26.86970489, 26.94378381, 30.00881629, 32.35132343, 33.87000649, 34.05197763, 31.8274022, 25.41617461, 13.33577291, -3.000431309, -19.32841737, -32.80425676, -33.05203986, -33.21903473, -33.38524003, -33.62893139, -43.1768774, -49.66990837, -54.13665278, -57.22264704, -59.38264394, -60.92243944, -62.04300805, -62.87367975, -63.49447605, -63.95762891, -63.9658783, -63.97143078, -63.97695139, -63.98503557, -64.29475332, -64.50144349, -64.6440013, -64.74344654, -64.81379227, -64.86437483, -64.90138798, -64.92888778, -64.94944196, -64.96478602, -64.96505986, -64.96524421;
41.8125, -73.7600273, -73.76129634, -73.76316776, -73.84968009, -73.93344132, -74.01615875, -74.09780278, -74.17832524, -74.25767887, -74.33582747, -74.41274198, -74.48838461, -74.56417531, -74.56578901, -74.56688268, -74.56797605, -74.56958823, -74.64387555, -74.71536133, -74.78554432, -74.85441451, -74.92193736, -74.98807579, -75.05280069, -75.11608492, -75.17788306, -75.23930938, -75.2406114, -75.24149368, -75.24237561, -75.24367579, -75.30330743, -75.3601631, -75.41545258, -75.46913895, -75.52113495, -75.57131911, -75.61953462, -75.66556451, -75.70908292, -75.75037908, -75.75122776, -75.75180212, -75.75237568, -75.75322018, -75.79047574, -75.82277763, -75.85011521, -75.87117999, -75.8839146, -75.88518066, -75.8702263, -75.83184763, -75.75908946, -75.63211311, -75.62862304, -75.62623566, -75.62383129, -75.62025312, -75.41099336, -75.11488815, -74.7031197, -74.12911781, -73.31543851, -72.14122122, -70.43379177, -67.98646151, -64.63574538, -60.29497973, -60.19294839, -60.12359301, -60.05409465, -59.9513223, -54.91375404, -49.7880561, -44.81823949, -40.15775908, -35.81189748, -31.71477464, -27.78352536, -23.93836381, -20.10163081, -16.11854826, -16.03173136, -15.97284127, -15.91392592, -15.82697813, -11.71674134, -7.569491811, -3.327655045, 0.9823100203, 5.3297983, 9.678873831, 13.98938408, 18.21643009, 22.29399597, 26.13086388, 26.20700034, 26.25840522, 26.30963848, 26.38488545, 29.52160769, 31.96994194, 33.64904763, 34.09750084, 32.34515274, 26.70225316, 15.5004137, -0.4107772478, -16.98331452, -31.01089215, -31.27088164, -31.44613722, -31.62059085, -31.87642433, -41.93624037, -48.80292939, -53.53023336, -56.79483942, -59.07784761, -60.70374633, -61.88593393, -62.76167652, -63.41582866, -63.9036662, -63.91235318, -63.91820015, -63.92401351, -63.9325263, -64.258583, -64.47605893, -64.6259776, -64.73050966, -64.80442713, -64.85756526, -64.89644399, -64.9253297, -64.94692092, -64.96303937, -64.96332702, -64.96352065;
41.825, -73.74764121, -73.74891244, -73.75078708, -73.8374522, -73.92136827, -74.00424506, -74.08605263, -74.16674263, -74.24626765, -74.32459134, -74.40168454, -74.47750944, -74.55348985, -74.55510767, -74.55620414, -74.5573003, -74.5589166, -74.63339781, -74.70507709, -74.77545661, -74.84452614, -74.91225103, -74.97859419, -75.0435266, -75.10702137, -75.16903363, -75.23068289, -75.23198976, -75.23287533, -75.23376055, -75.23506559, -75.29492632, -75.35201297, -75.40754083, -75.46147474, -75.51373006, -75.56418918, -75.61270087, -75.6590564, -75.70294208, -75.74467461, -75.74553354, -75.74611488, -75.74669543, -75.74755028, -75.78533686, -75.81826699, -75.84637142, -75.86839622, -75.88237382, -75.88531146, -75.87269219, -75.83769079, -75.76996308, -75.65084661, -75.64756657, -75.64532278, -75.64306292, -75.63969967, -75.44278854, -75.1637901, -74.77565605, -74.2347278, -73.46823405, -72.36182704, -70.74943975, -68.42479784, -65.20826894, -60.9805024, -60.88035025, -60.81225281, -60.74399946, -60.64303939, -55.65694501, -50.52449097, -45.51460397, -40.80655541, -36.42111593, -32.29737275, -28.35157808, -24.50115919, -20.66580885, -16.68901828, -16.60237896, -16.54361015, -16.48481679, -16.39805021, -12.29762505, -8.161674446, -3.931518744, 0.3675704057, 4.706231362, 9.049924909, 13.36014252, 17.59413648, 21.68934517, 25.56252665, 25.63974583, 25.691894, 25.74387798, 25.82024616, 29.02609048, 31.57592353, 33.40649994, 34.10204201, 32.78515194, 27.86864626, 17.56014341, 2.173132649, -14.56160757, -29.1259985, -29.39838096, -29.58203158, -29.76487389, -30.03306749, -40.6230154, -47.8836044, -52.88724083, -56.34161631, -58.75531699, -60.47260415, -61.72009129, -62.64351064, -63.33288459, -63.84675823, -63.85590676, -63.86206434, -63.86818648, -63.87715137, -64.22044708, -64.44930518, -64.60699012, -64.71688679, -64.79456898, -64.85039933, -64.89124252, -64.92158715, -64.94426982, -64.96120314, -64.96150531, -64.96170872;
41.8375, -73.73523391, -73.73650731, -73.73838517, -73.82520235, -73.90927257, -73.99230809, -74.07427858, -74.15513551, -74.23483133, -74.31332956, -74.39060093, -74.46660759, -74.54277721, -74.54439915, -74.5454984, -74.54659736, -74.54821777, -74.62289239, -74.69476473, -74.76534034, -74.83460879, -74.9025353, -74.96908277, -75.03422224, -75.09792706, -75.16015285, -75.22202436, -75.22333607, -75.22422492, -75.22511342, -75.2264233, -75.28651225, -75.3438288, -75.39959367, -75.45377338, -75.5062858, -75.55701698, -75.6058211, -75.65249729, -75.69674358, -75.73890318, -75.73977212, -75.74036027, -75.74094766, -75.74181262, -75.78011709, -75.81365837, -75.84250727, -75.86546245, -75.88064288, -75.8851959, -75.87483004, -75.84308254, -75.78019176, -75.66861317, -75.6655343, -75.66342799, -75.66130652, -75.65814905, -75.47304298, -75.2103504, -74.84466919, -74.33505786, -73.61314942, -72.57088052, -71.04903159, -68.84328248, -65.7608603, -61.65181281, -61.55371637, -61.48699741, -61.42011036, -61.3211428, -56.39559746, -51.26345741, -46.21657791, -41.46086163, -37.03428583, -32.88213485, -28.92032162, -25.06360549, -21.22897252, -17.25807288, -17.17160483, -17.11295305, -17.05427743, -16.96768584, -12.87687077, -8.752173577, -4.533797971, -0.2458395576, 4.083559444, 8.421224616, 12.73025738, 16.97002593, 21.08138781, 24.98901829, 25.06727655, 25.12013834, 25.17284331, 25.25028875, 28.52287558, 31.17028308, 33.14432563, 34.06955901, 33.15397791, 28.91997438, 19.50647741, 4.734623578, -12.07099129, -27.14878241, -27.43364242, -27.62575499, -27.81706037, -28.09773735, -39.23416211, -46.90925191, -52.20571519, -55.86162949, -58.41414395, -60.22840298, -61.54506685, -62.51889603, -63.2454391, -63.78675523, -63.79639026, -63.80287525, -63.80932288, -63.81876435, -64.18024044, -64.42110743, -64.58698587, -64.70254033, -64.78419105, -64.84285788, -64.88576987, -64.91765037, -64.9414818, -64.95927259, -64.95959004, -64.95980373;
41.85, -73.72280551, -73.72408108, -73.72596212, -73.81293064, -73.89715433, -73.98034791, -74.06248069, -74.14350396, -74.22337, -74.30204221, -74.37949121, -74.45567913, -74.53203747, -74.53366351, -74.53476554, -74.53586728, -74.5374918, -74.61235936, -74.68442431, -74.75519559, -74.82466253, -74.89279025, -74.9595416, -75.02488767, -75.08880206, -75.15124082, -75.21333389, -75.21465042, -75.21554254, -75.21643431, -75.21774901, -75.27806533, -75.33561075, -75.39161134, -75.44603519, -75.49880258, -75.54980309, -75.59889604, -75.64588817, -75.69048873, -75.73306654, -75.73394528, -75.73454009, -75.73513415, -75.736009, -75.77481886, -75.80895502, -75.83852709, -75.86238449, -75.87872955, -75.88484438, -75.87665387, -75.84804189, -75.78980167, -75.68544994, -75.68256362, -75.68058892, -75.6785999, -75.67563938, -75.5018131, -75.25465633, -74.91029939, -74.43033547, -73.7505424, -72.7688924, -71.33314239, -69.24222651, -66.29310464, -62.30770349, -62.21182753, -62.14659991, -62.08119287, -61.98438712, -57.12835851, -52.00409805, -46.92388907, -42.12076589, -37.65162417, -33.46927697, -29.48992614, -25.62582416, -21.79120497, -17.82576643, -17.73946265, -17.6809232, -17.62236069, -17.53593736, -13.45450557, -9.340992356, -5.134470696, -0.8578692611, 3.461866413, 7.792896405, 12.09989875, 16.344324, 20.47041841, 24.41072948, 24.48998566, 24.54353312, 24.59693109, 24.6754124, 28.01252562, 30.75393283, 32.86426835, 34.00361039, 33.45787285, 29.86177537, 21.33320627, 7.256848858, -9.521002587, -25.07935405, -25.37665182, -25.57721088, -25.77697285, -26.07014004, -37.76681336, -45.87718681, -51.48366903, -55.35351259, -58.05341406, -59.9705342, -61.36045125, -62.38754979, -63.15328813, -63.72350544, -63.7336529, -63.74048274, -63.74727323, -63.75721671, -64.13785499, -64.39138817, -64.56590973, -64.68743111, -64.77326541, -64.83492096, -64.88001178, -64.91350923, -64.93854969, -64.95724275, -64.95757628, -64.95780079;
41.8625, -73.71035611, -73.71163383, -73.71351805, -73.80063717, -73.88501363, -73.96836462, -74.05065908, -74.13184806, -74.21188375, -74.29072937, -74.36835546, -74.44472413, -74.5212707, -74.52290082, -74.52400563, -74.52511014, -74.52673875, -74.60179877, -74.6740559, -74.74502242, -74.81468743, -74.88301592, -74.94997073, -75.01552297, -75.07964643, -75.14229761, -75.20461159, -75.20593291, -75.20682829, -75.20772332, -75.20904283, -75.2695857, -75.32735899, -75.38359405, -75.43826046, -75.4912808, -75.54254802, -75.5919264, -75.63922997, -75.68417878, -75.72716637, -75.72805469, -75.72865602, -75.72925661, -75.73014112, -75.76944445, -75.80415999, -75.83443496, -75.85916775, -75.87664106, -75.88426656, -75.87817665, -75.85258643, -75.79881698, -75.70139133, -75.69868923, -75.69684044, -75.69497813, -75.69220601, -75.52915169, -75.29678996, -74.97267879, -74.52077543, -73.88075311, -72.9563576, -71.60235773, -69.62201702, -66.80472138, -62.94706373, -62.85355926, -62.78992661, -62.72610419, -62.63161633, -57.85385309, -52.74547699, -47.636201, -42.78632959, -38.27334712, -34.05902556, -30.06057433, -26.18794735, -22.35259753, -18.39215887, -18.3060119, -18.24757978, -18.18912538, -18.10286299, -14.03056102, -9.928137878, -5.733519106, -1.468473217, 2.841230143, 7.165056561, 11.46922826, 15.71724602, 19.85671798, 23.82802892, 23.9082441, 23.96245078, 24.01651524, 24.09599327, 27.49555645, 30.32768783, 32.56786767, 33.90737058, 33.70267345, 30.7002154, 23.03638174, 9.723291173, -6.923022551, -22.91889837, -23.22844589, -23.43733755, -23.64545286, -23.9509773, -36.21834732, -44.78474767, -50.71910063, -54.81589039, -57.67221355, -59.69839606, -61.16584353, -62.24919537, -63.05623029, -63.65685622, -63.66754294, -63.67473572, -63.68188704, -63.69235886, -64.09318022, -64.36006746, -64.54370454, -64.67151841, -64.76176303, -64.82656783, -64.87395341, -64.90915314, -64.93546603, -64.95510844, -64.95545888, -64.95569478;
41.875, -73.69788582, -73.69916568, -73.70105305, -73.78832204, -73.87285058, -73.95635831, -74.03881381, -74.12016792, -74.20037265, -74.27939112, -74.35719377, -74.43374266, -74.51047695, -74.51211116, -74.51321873, -74.51432601, -74.51595871, -74.59121071, -74.66365955, -74.73482087, -74.80468352, -74.87321238, -74.94037022, -75.00612819, -75.07046024, -75.13332331, -75.19585754, -75.19718365, -75.19808228, -75.19898055, -75.20030486, -75.26107348, -75.31907368, -75.37554201, -75.43044947, -75.48372082, -75.53525227, -75.58491285, -75.63252359, -75.67781491, -75.72120425, -75.72210195, -75.72270965, -75.72331664, -75.72421061, -75.76399603, -75.79927614, -75.83023468, -75.85581731, -75.87438415, -75.88347143, -75.8794104, -75.85673239, -75.80726004, -75.71646935, -75.71394343, -75.71221502, -75.71047386, -75.70788188, -75.55510842, -75.33682894, -75.03193257, -74.60658129, -74.00410537, -73.1337547, -71.85726817, -69.98310614, -67.29556102, -63.56889234, -63.47789462, -63.41595004, -63.35380648, -63.26177756, -58.57070088, -53.48658398, -48.35311004, -43.45758314, -38.89966826, -34.65161792, -30.63246231, -26.75011878, -22.91325002, -18.95731599, -18.87131758, -18.81298723, -18.75463544, -18.66852593, -14.60507256, -10.51362104, -6.330929851, -2.077611063, 2.221722738, 6.537814397, 10.83839915, 15.08899725, 19.24055426, 23.24126362, 23.32240078, 23.37724153, 23.4319473, 23.51238484, 26.97243814, 29.89227024, 32.25647159, 33.78364728, 33.89376355, 31.44182385, 24.61420627, 12.1182693, -4.290194727, -20.66984549, -20.99128225, -21.20827775, -21.4245299, -21.74211466, -34.58646834, -43.62932723, -49.91000858, -54.24738785, -57.26963684, -59.41139947, -60.96085559, -62.10356587, -62.9540691, -63.58665531, -63.59790894, -63.6054833, -63.61301399, -63.62404134, -64.04610379, -64.32706319, -64.52031123, -64.65476002, -64.74965378, -64.81777695, -64.86757938, -64.90457116, -64.93222306, -64.95286423, -64.95323246, -64.95348033;
41.8875, -73.68539475, -73.68667673, -73.68856725, -73.77598536, -73.86066527, -73.94432909, -74.026945, -74.1084636, -74.18883678, -74.26802755, -74.3460062, -74.42273481, -74.49965632, -74.50129459, -74.50240492, -74.50351496, -74.50515173, -74.58059524, -74.65323534, -74.72459102, -74.79465089, -74.86337969, -74.93074013, -74.9967034, -75.06124357, -75.12431799, -75.18707184, -75.18840273, -75.18930459, -75.1902061, -75.19153519, -75.2525288, -75.31075498, -75.36745543, -75.42260248, -75.47612302, -75.52791633, -75.57785602, -75.62576986, -75.67139823, -75.71518167, -75.71608854, -75.71670249, -75.71731574, -75.71821897, -75.75847563, -75.79430619, -75.82592985, -75.85233793, -75.87196512, -75.88246734, -75.88036627, -75.8604948, -75.81515158, -75.73071395, -75.72835641, -75.72674305, -75.72511767, -75.72269779, -75.57973034, -75.37484721, -75.08817996, -74.68794673, -74.12090808, -73.30154598, -72.09846493, -70.3260009, -67.76559861, -64.17230846, -64.08393586, -64.02376115, -63.96337946, -63.87393416, -59.27753158, -54.22634004, -49.07414189, -44.13452148, -39.530797, -35.24730154, -31.20580013, -27.31249436, -23.47327114, -19.52130971, -19.43545103, -19.37721652, -19.31896146, -19.23299625, -15.17808072, -11.0974572, -6.926693676, -2.685246989, 1.603410343, 5.911272302, 10.20755662, 14.45977304, 18.62218184, 22.65075913, 22.73278285, 22.78823361, 22.84355661, 22.92491805, 26.44359548, 29.44831254, 31.93124747, 33.63489947, 34.0360455, 32.09326032, 26.06683111, 14.4274, -1.637248444, -18.33604335, -18.66881236, -18.89355172, -19.1175946, -19.44675457, -32.86929866, -42.40840665, -49.05440741, -53.64664019, -56.84479389, -59.10897385, -60.74511685, -61.95040737, -62.84661519, -63.51275212, -63.5246011, -63.53257617, -63.54050529, -63.55211608, -63.99651222, -64.29229147, -64.49566906, -64.63711238, -64.73690652, -64.80852607, -64.86087379, -64.89975194, -64.92881273, -64.95050446, -64.95089141, -64.95115187;
41.9, -73.67288299, -73.6741671, -73.67606075, -73.76362723, -73.84845781, -73.93227703, -74.01505271, -74.0967352, -74.17727625, -74.25663872, -74.33479283, -74.41170063, -74.48880885, -74.49045118, -74.49156426, -74.49267706, -74.49431789, -74.56995242, -74.64278333, -74.71433293, -74.78458959, -74.8535179, -74.92108052, -74.98724864, -75.05199647, -75.11528173, -75.17825459, -75.17959024, -75.18049532, -75.18140006, -75.18273391, -75.24395177, -75.30240305, -75.3593345, -75.41471977, -75.46848772, -75.52054064, -75.57075652, -75.61896959, -75.6649298, -75.70910003, -75.7100159, -75.71063596, -75.71125534, -75.71216765, -75.75288516, -75.78925268, -75.82152384, -75.84873407, -75.86938985, -75.88126207, -75.88105459, -75.86388759, -75.8225109, -75.7441533, -75.74195658, -75.7404531, -75.73893828, -75.73668276, -75.60306229, -75.41091565, -75.14153515, -74.76505681, -74.23145652, -73.4601775, -72.32653603, -70.65125377, -68.21492681, -64.75655999, -64.67091282, -64.61257758, -64.55402859, -64.46727372, -59.97300202, -54.96360398, -49.79874794, -44.81709896, -40.16693409, -35.84633246, -31.78081103, -27.87524248, -24.03277936, -20.08421863, -19.99849001, -19.94034484, -19.88218002, -19.7963496, -15.74963026, -11.67966539, -7.520805283, -3.291349955, 0.9863536966, 5.285525976, 9.576837659, 13.82975891, 18.00184228, 22.05681948, 22.13969568, 22.1957333, 22.25165032, 22.33390139, 25.90940837, 28.99636033, 31.5931919, 33.46325624, 34.13392719, 32.66111872, 27.39609821, 16.63799546, 1.019774091, -15.92290881, -16.2662351, -16.49821227, -16.72955511, -17.06959452, -31.06547959, -41.11959249, -48.15034317, -53.01230197, -56.39681676, -58.79057252, -60.51827843, -61.78948219, -62.73368851, -63.43499918, -63.44747256, -63.45586794, -63.46421497, -63.47643778, -63.9442917, -64.25566706, -64.46971579, -64.61853064, -64.72348915, -64.79879225, -64.85382024, -64.89468377, -64.9252267, -64.94802327, -64.94842989, -64.94870361;
41.9125, -73.66035067, -73.66163688, -73.66353364, -73.75124775, -73.83622829, -73.92020223, -74.00313706, -74.08498281, -74.16569112, -74.24522473, -74.32355376, -74.40064022, -74.47793463, -74.47958101, -74.48069684, -74.48181238, -74.48345726, -74.55928231, -74.63230357, -74.70404665, -74.77449967, -74.84362707, -74.91139145, -74.977764, -75.04271903, -75.1062146, -75.16940588, -75.17074627, -75.17165457, -75.17256253, -75.17390113, -75.23534251, -75.29401802, -75.35117942, -75.40680158, -75.46081527, -75.51312564, -75.56361491, -75.61212353, -75.65841061, -75.70296065, -75.70388534, -75.7045114, -75.70513679, -75.70605799, -75.74722644, -75.78411801, -75.81701984, -75.8450099, -75.86666385, -75.87986285, -75.88148497, -75.86692372, -75.82935604, -75.75681403, -75.75477081, -75.75337221, -75.75196291, -75.74986423, -75.62514731, -75.44510261, -75.19210808, -74.83808904, -74.33603354, -73.61007946, -72.54206289, -70.95945282, -68.64374571, -65.32102863, -65.23818837, -65.18174951, -65.12509148, -65.04111542, -60.65581332, -55.697181, -50.52630376, -45.50522403, -40.80826891, -36.44897475, -32.35773267, -28.43854443, -24.59190271, -20.64612813, -20.56051913, -20.50245628, -20.44437476, -20.358669, -16.31977131, -12.26026924, -8.113263971, -3.895893925, 0.3706078439, 4.660664497, 8.946371466, 13.19913071, 17.37976413, 21.45972728, 21.5434229, 21.6000249, 21.65651343, 21.73962082, 25.37021214, 28.53687481, 31.2431397, 33.27053589, 34.19132166, 33.15176859, 28.60524087, 18.73935547, 3.66388209, -13.43755611, -13.79042891, -14.02897934, -14.266974, -14.61696704, -29.17428167, -39.76065641, -47.19590854, -52.34305531, -55.9248656, -58.45567746, -60.28001665, -61.62057174, -62.61512031, -63.3532535, -63.36638088, -63.3752165, -63.3840013, -63.39686526, -63.88932889, -64.21710381, -64.44238796, -64.59896888, -64.70936868, -64.78855186, -64.84640185, -64.8893546, -64.92145635, -64.94541454, -64.94584186, -64.94612951;
41.925, -73.64779789, -73.6490862, -73.65098605, -73.73884703, -73.82397682, -73.9081048, -73.99119811, -74.07320652, -74.15408149, -74.23378565, -74.31228904, -74.38955363, -74.46703373, -74.46868414, -74.46980271, -74.47092098, -74.47256991, -74.548585, -74.62179614, -74.69373225, -74.7643812, -74.83370727, -74.90167298, -74.96824952, -75.03341129, -75.09711668, -75.16052579, -75.16187091, -75.16278242, -75.16369359, -75.16503693, -75.22670112, -75.28560003, -75.34299036, -75.39884814, -75.45310597, -75.50567175, -75.55643175, -75.60523239, -75.65184161, -75.6967648, -75.69769814, -75.69833008, -75.69896137, -75.69989129, -75.74150118, -75.77890446, -75.81242082, -75.84116935, -75.86379225, -75.87827645, -75.88166635, -75.86961529, -75.83570395, -75.76872146, -75.76682467, -75.76552611, -75.76421745, -75.76226836, -75.64602692, -75.47747438, -75.24000509, -74.90721424, -74.43491061, -73.75166658, -72.74561763, -71.25121324, -69.05235344, -65.86523262, -65.78526185, -65.73076347, -65.67604182, -65.59491401, -61.32472525, -56.42583261, -51.2561077, -46.19875417, -41.45497538, -37.05549797, -32.93681518, -29.00259494, -25.15078, -21.20713087, -21.12163022, -21.0636421, -21.0056363, -20.92004408, -16.88855895, -12.83929653, -8.704073062, -4.498857343, -0.2437777687, 4.036770283, 8.31627935, 12.56805464, 16.75616298, 20.85974372, 20.94422642, 21.00137082, 21.05840881, 21.14233992, 24.82629815, 28.0702357, 30.88177321, 33.05826582, 34.21165735, 33.57123408, 29.69857498, 20.72296011, 6.277580257, -10.88887613, -11.25003732, -11.49432955, -11.73816164, -12.09693866, -27.19571939, -38.32957632, -46.18925615, -51.63761543, -55.42813216, -58.10380191, -60.03003539, -61.44347839, -62.49075461, -63.26737784, -63.2811892, -63.29048531, -63.29972801, -63.31326264, -63.83151177, -64.1765152, -64.41362118, -64.57838018, -64.69451132, -64.77778072, -64.8386013, -64.88375203, -64.91749282, -64.94267197, -64.94312104, -64.94342332;
