41.1625, -74.37246682, -74.37360895, -74.3752958, -74.45371676, -74.52915903, -74.60319905, -74.67582045, -74.74698136, -74.81663856, -74.88475919, -74.95131497, -75.01626123, -75.08077462, -75.08215803, -75.08309751, -75.08403664, -75.08542456, -75.14993931, -75.21148193, -75.27137481, -75.32959998, -75.38609641, -75.44078292, -75.4935648, -75.54431825, -75.5928542, -75.63978047, -75.64077991, -75.64145947, -75.64213847, -75.64314965, -75.6913913, -75.73552727, -75.77615002, -75.81261127, -75.84392731, -75.86868065, -75.88484999, -75.88953475, -75.87852957, -75.84476619, -75.8438674, -75.84326738, -75.84266129, -75.84199166, -75.85435046, -75.82891025, -75.7560214, -75.61804959, -75.38580726, -75.01199654, -74.42086476, -73.49288371, -72.04634821, -69.77597757, -69.72055135, -69.68324486, -69.64572891, -69.59074535, -66.64010154, -62.64675994, -57.79506752, -52.54340277, -47.35523263, -42.50597317, -38.05985874, -33.94789809, -30.0447532, -26.13919685, -26.05418583, -25.99641852, -25.93864487, -25.85351132, -21.88926961, -17.9337055, -13.90500283, -9.808408227, -5.655499955, -1.462671179, 2.752973351, 6.978825908, 11.20474737, 15.46840055, 15.55842508, 15.61940046, 15.68032706, 15.77196391, 20.4044013, 24.74768402, 28.82310934, 32.48767135, 35.52543571, 37.57510665, 37.93625464, 35.22455146, 27.26774125, 12.24634764, 11.89198016, 11.65498424, 11.41710208, 11.06093543, -7.679710386, -24.73524667, -37.75517723, -46.81744889, -52.87973781, -56.85349256, -59.40920993, -60.998014, -61.90767375, -62.31420682, -62.33272958, -62.34698338, -62.36115783, -62.38220798, -63.24891597, -63.82047545, -64.20513231, -64.46321966, -64.63574686, -64.75030822, -64.8252666, -64.87262438, -64.89994088, -64.91164892, -64.91225162, -64.91271926, -64.91318426, -64.91387474, -64.94223733, -64.96089979, -64.9734713, -64.98193016, -64.98760681, -64.99139274, -64.99388129, -64.99546154, -64.99637984, -64.99678195, -64.99680201, -64.99681755;
41.175, -74.36131413, -74.36245892, -74.3641497, -74.44275389, -74.51838005, -74.5926077, -74.66542018, -74.73677537, -74.80662992, -74.87495089, -74.94171, -75.00686277, -75.07159052, -75.07297855, -75.07392115, -75.07486342, -75.07625594, -75.14098326, -75.2027387, -75.26284909, -75.32129724, -75.37802347, -75.43294865, -75.48598114, -75.53700167, -75.58582778, -75.63308382, -75.63409062, -75.63477515, -75.63545914, -75.63647731, -75.68497466, -75.72942274, -75.77043879, -75.80740652, -75.83939161, -75.86505152, -75.88247736, -75.88893537, -75.88046642, -75.85045259, -75.84964439, -75.84910539, -75.84856065, -75.84796971, -75.86171161, -75.83960872, -75.77255635, -75.64389732, -75.42610374, -75.0745905, -74.51789837, -73.64291211, -72.27617018, -70.12141136, -70.06864293, -70.0331212, -69.99739562, -69.94510525, -67.14134113, -63.28811855, -58.530358, -53.30447202, -48.08785502, -43.18686402, -38.69037282, -34.54071687, -30.61446934, -26.69797875, -26.61289739, -26.55509101, -26.49727992, -26.41209069, -22.44831694, -18.49913797, -14.48057419, -10.3962202, -6.25631771, -2.07603544, 2.128851706, 6.347521571, 10.57292301, 14.84984593, 14.94034207, 15.00163662, 15.06288806, 15.15489832, 19.78795185, 24.15259141, 28.26917202, 31.99955526, 35.14036881, 37.36045436, 38.02738478, 35.87427173, 28.79053579, 14.64876558, 14.30715679, 14.07854997, 13.84891105, 13.5049495, -5.026074402, -22.53701189, -36.17081329, -45.73998397, -52.1618954, -56.37617422, -59.08767926, -60.77433247, -61.74262025, -62.18180204, -62.20123227, -62.21614965, -62.23098441, -62.25301568, -63.16084852, -63.76044686, -64.1644219, -64.43566956, -64.61707164, -64.73754767, -64.81637559, -64.86617225, -64.89489307, -64.90721219, -64.90784519, -64.90833628, -64.9088246, -64.9095497, -64.93933827, -64.95894267, -64.9721497, -64.98103614, -64.98699934, -64.99097599, -64.99358958, -64.99524899, -64.9962131, -64.99663506, -64.99665613, -64.99667244;
41.1875, -74.35013555, -74.351283, -74.35297769, -74.43176456, -74.5075741, -74.58198892, -74.65499201, -74.72654105, -74.79659251, -74.8651134, -74.93207543, -74.99743427, -75.0623759, -75.06376854, -75.06471427, -75.06565966, -75.06705677, -75.13199626, -75.19396406, -75.25429139, -75.31296179, -75.36991686, -75.42507947, -75.47836093, -75.52964628, -75.57875943, -75.62634073, -75.62735478, -75.62804421, -75.62873311, -75.62975818, -75.67851054, -75.72326775, -75.76467119, -75.80213522, -75.83477263, -75.86131204, -75.87995065, -75.88811147, -75.88206569, -75.8556166, -75.85489437, -75.85441328, -75.85392675, -75.85341048, -75.86845652, -75.84949501, -75.78793569, -75.66803817, -75.46382964, -75.13326935, -74.60894205, -73.78384558, -72.49264, -70.44875084, -70.39855495, -70.36476133, -70.33076989, -70.28108826, -67.62157982, -63.91167208, -59.25663392, -54.06613094, -48.82695009, -43.87568413, -39.32756257, -35.13803361, -31.1865747, -27.25741348, -27.17223635, -27.11437458, -27.05650978, -26.97124052, -23.00688436, -19.06340253, -15.05454988, -10.98220763, -6.855247579, -2.687608194, 1.506248355, 5.717242277, 9.941315031, 14.23010258, 14.32103348, 14.38262237, 14.44417357, 14.53652322, 19.16895859, 23.55295811, 27.70789727, 31.5000082, 34.73702723, 37.11430659, 38.06031486, 36.42011553, 30.16957409, 16.94981493, 16.62289505, 16.40398073, 16.18390536, 15.85416083, -2.349160414, -20.25338694, -34.50237697, -44.59899317, -51.40002941, -55.86926606, -58.74644521, -60.5375477, -61.56892392, -62.04406643, -62.06444124, -62.08004402, -62.09556083, -62.11860552, -63.06897465, -63.69767184, -64.12176309, -64.4067555, -64.59744966, -64.72413068, -64.80702439, -64.85938727, -64.88958916, -64.90255849, -64.90322325, -64.90373889, -64.90425162, -64.90501298, -64.93629532, -64.95688741, -64.97076139, -64.98009682, -64.98636107, -64.99053812, -64.99328312, -64.99502572, -64.99603798, -64.99648082, -64.99650294, -64.99652007;
41.2, -74.33893114, -74.34008124, -74.34177983, -74.42074885, -74.49674127, -74.57134277, -74.64453601, -74.71627845, -74.7865264, -74.85524679, -74.92241131, -74.9879758, -75.05313085, -75.05452809, -75.05547693, -75.05642543, -75.05782713, -75.12297841, -75.1851581, -75.2457018, -75.30459374, -75.36177676, -75.41717562, -75.47070445, -75.52225247, -75.57164964, -75.61955187, -75.62057307, -75.62126734, -75.62196107, -75.62299296, -75.67199966, -75.71706316, -75.75884825, -75.79679869, -75.83007218, -75.85746477, -75.87727376, -75.88706934, -75.8833381, -75.86027724, -75.85963656, -75.85921041, -75.8587791, -75.85833367, -75.87461221, -75.85861021, -75.80222334, -75.69057179, -75.49914026, -75.18827418, -74.69436443, -73.91622176, -72.69644997, -70.75863668, -70.71092301, -70.67879735, -70.64648027, -70.59931741, -68.08086887, -64.51654022, -59.97244277, -54.82716879, -49.57197736, -44.57244759, -39.97170458, -35.74017314, -31.76134519, -27.81770277, -27.73240279, -27.67446824, -27.61653244, -27.53115736, -23.56510319, -19.6265826, -15.62697877, -11.56639309, -7.45228922, -3.297365679, 0.8852126896, 5.088064637, 9.310022517, 13.6092719, 13.7006004, 13.7624586, 13.82428428, 13.9169395, 18.5476407, 22.9491079, 27.13974685, 30.98974727, 34.31670303, 36.83928659, 38.04028288, 36.87000182, 31.4083421, 19.13739385, 18.82681196, 18.61870981, 18.4093377, 18.0955561, 0.335921304, -17.88819454, -32.74770241, -43.39142588, -50.59166893, -55.3310176, -58.38433858, -60.28692401, -61.38617591, -61.90085329, -61.92221163, -61.93852248, -61.9547439, -61.97883556, -62.9731938, -63.63207109, -64.07709196, -64.37642693, -64.576842, -64.71002801, -64.79719138, -64.85225347, -64.88401712, -64.89767836, -64.8983764, -64.89891774, -64.89945603, -64.90025535, -64.93310205, -64.9547295, -64.9693032, -64.97911, -64.98569046, -64.99007807, -64.99296116, -64.99479119, -64.99585404, -64.99631886, -64.99634209, -64.99636008;
41.2125, -74.327701, -74.32885373, -74.33055621, -74.40970683, -74.48588163, -74.56066931, -74.63405224, -74.70598763, -74.77643165, -74.8453511, -74.9127177, -74.97848741, -75.04385542, -75.04525725, -75.0462092, -75.04716081, -75.04856708, -75.11392976, -75.17632091, -75.23708043, -75.29619323, -75.35360333, -75.40923728, -75.46301197, -75.51482056, -75.56449889, -75.6127179, -75.61374614, -75.61444517, -75.61514368, -75.6161823, -75.66544271, -75.71080975, -75.75297093, -75.79139819, -75.82529194, -75.85351216, -75.87445045, -75.88581516, -75.88429417, -75.86445317, -75.86388985, -75.8635158, -75.86313688, -75.86275866, -75.88020455, -75.86699317, -75.81547939, -75.71159162, -75.53218094, -75.23983063, -74.77451157, -74.04055044, -72.8882737, -71.05173829, -71.00641287, -70.9758925, -70.94518734, -70.90044916, -68.51937339, -65.1019726, -60.67636317, -55.58629695, -50.32229656, -45.27710602, -40.62305349, -36.34746215, -32.33906685, -28.37905926, -28.29360802, -28.23558239, -28.17755736, -28.09204916, -24.12311408, -20.18876851, -16.19791476, -12.14880314, -8.047445839, -3.905287853, 0.2657898105, 4.460059878, 8.679139674, 12.98745579, 13.07914467, 13.14124709, 13.20332191, 13.29624918, 17.92420907, 22.34135062, 26.56515853, 30.46943904, 33.88056927, 36.53774677, 37.97205, 37.23161155, 32.5117499, 21.20156061, 20.90865091, 20.71227326, 20.51453873, 20.2181609, 3.012980755, -15.44670708, -30.90503319, -42.11420561, -49.73423877, -54.75958744, -58.00012634, -60.02168418, -61.19393981, -61.7519904, -61.77437342, -61.79141615, -61.80836589, -61.83353974, -62.87339628, -63.56356236, -64.03034362, -64.34463283, -64.55520927, -64.69520989, -64.78685437, -64.84475438, -64.87816448, -64.8925619, -64.89329482, -64.89386306, -64.89442809, -64.89526712, -64.92975173, -64.95246423, -64.96777184, -64.9780734, -64.98498591, -64.98959473, -64.99262291, -64.99454481, -64.99566086, -64.99614882, -64.99617321, -64.9961921;
41.225, -74.31644519, -74.31760056, -74.31930691, -74.39863858, -74.47499523, -74.54996862, -74.62354076, -74.69566866, -74.76630831, -74.83542641, -74.90299466, -74.96896917, -75.0345497, -75.0359561, -75.03691115, -75.03786586, -75.03927669, -75.1048504, -75.16745255, -75.22842737, -75.28776038, -75.3453967, -75.40126467, -75.45528373, -75.50735092, -75.55730763, -75.60583943, -75.60687462, -75.60757835, -75.60828157, -75.60932684, -75.65884035, -75.70450825, -75.74704014, -75.78593487, -75.82043352, -75.84945654, -75.87148438, -75.88435494, -75.88494427, -75.8681627, -75.86767275, -75.86734813, -75.86701888, -75.86670443, -75.8852583, -75.87468059, -75.82776033, -75.73118524, -75.56308774, -75.28814985, -74.84970813, -74.15731402, -73.06876329, -71.32874442, -71.28571095, -71.25673156, -71.22757417, -71.18516381, -68.93736151, -65.66735522, -61.36702247, -56.34215993, -51.0771666, -45.98954232, -41.2818374, -36.96022607, -32.92003471, -28.94170622, -28.85607358, -28.79793741, -28.73980378, -28.65413354, -24.68106543, -20.75005628, -16.76741576, -12.7294675, -8.640723718, -4.511358388, -0.3519797277, 3.833294389, 8.048756663, 12.36475824, 12.45677043, 12.51909211, 12.58139084, 12.67455711, 17.29886731, 21.72998324, 25.9845482, 29.9397053, 33.42969412, 36.21179695, 37.85992347, 37.51227676, 33.48579927, 23.13468087, 22.86044483, 22.67648345, 22.49110122, 22.21323955, 5.665106575, -12.93578553, -28.97313826, -40.76425931, -48.82506041, -54.15303946, -57.5925074, -59.74100531, -60.9917475, -61.59727658, -61.62072797, -61.63852779, -61.65623096, -61.68252427, -62.76946055, -63.4920589, -63.98145152, -64.31132143, -64.53251153, -64.67964602, -64.77599068, -64.83687304, -64.87201833, -64.88719872, -64.88796817, -64.88856456, -64.88915758, -64.89003818, -64.92623739, -64.95008671, -64.96616389, -64.97698461, -64.98424577, -64.98908693, -64.99226755, -64.99428601, -64.99545797, -64.99597029, -64.9959959, -64.99601573;
41.2375, -74.30516379, -74.30632179, -74.30803201, -74.38754417, -74.46408216, -74.53924076, -74.61300165, -74.6853216, -74.75615645, -74.82547277, -74.89324226, -74.95942115, -75.02521374, -75.02662471, -75.02758285, -75.02854066, -75.02995604, -75.0957404, -75.15855313, -75.21974272, -75.27929529, -75.33715703, -75.39325795, -75.44751999, -75.49984384, -75.55007627, -75.59891704, -75.59995908, -75.60066746, -75.60137532, -75.60242716, -75.65219318, -75.69815937, -75.74105672, -75.78040984, -75.81549846, -75.84530018, -75.86837911, -75.88269461, -75.88529854, -75.87142375, -75.87100339, -75.87072565, -75.87044351, -75.87018957, -75.88979718, -75.8817072, -75.83911927, -75.74943475, -75.591988, -75.33342945, -74.92025853, -74.26696827, -73.23854726, -71.59035474, -71.54951567, -71.52201205, -71.49433731, -71.45415638, -69.33519452, -66.21221115, -62.04311452, -57.09334815, -51.83574398, -46.70956432, -41.94825216, -37.57878658, -33.50455192, -29.50587743, -29.42003187, -29.36176479, -29.30350228, -29.2176397, -25.23911545, -21.31054902, -17.33554494, -13.3084199, -9.232132839, -5.115564668, -0.968059447, 3.207830152, 7.418960284, 11.74128649, 11.83358534, 11.89610157, 11.95859924, 12.05197213, 16.67181261, 21.11529077, 25.39831178, 29.40112779, 32.9650533, 35.86333068, 37.70778523, 37.71890534, 34.33726939, 24.93146586, 24.67656965, 24.50549284, 24.33295406, 24.07438456, 8.275089195, -10.36398526, -26.95144599, -39.33855524, -47.86135515, -53.50933837, -57.16010752, -59.44401448, -60.7790947, -61.43647744, -61.46104377, -61.47962761, -61.49811101, -61.52556358, -62.66125043, -63.41746781, -63.9303467, -64.27643993, -64.50870819, -64.66330552, -64.76457709, -64.82859198, -64.86556527, -64.8815779, -64.88238563, -64.88301146, -64.88363377, -64.88455786, -64.92255172, -64.94759184, -64.9644758, -64.97584117, -64.9834683, -64.98855346, -64.99189423, -64.99401414, -64.99524489, -64.99578286, -64.99580976, -64.99583058;
41.25, -74.2938569, -74.2950175, -74.29673158, -74.37642368, -74.45314248, -74.52848579, -74.60243496, -74.67494651, -74.74597612, -74.81549024, -74.88346055, -74.94984339, -75.01584762, -75.01726315, -75.01822437, -75.01918527, -75.02060519, -75.08659983, -75.14962272, -75.21102658, -75.27079809, -75.32888446, -75.3852173, -75.43972096, -75.49229964, -75.54280524, -75.59195129, -75.59300011, -75.59371306, -75.59442551, -75.59548385, -75.6455018, -75.69176375, -75.73502148, -75.77482414, -75.81048819, -75.84104525, -75.86513811, -75.88083996, -75.88536698, -75.87425385, -75.8738995, -75.87366622, -75.87342877, -75.87323225, -75.89384394, -75.88810588, -75.84960617, -75.76641716, -75.61900096, -75.37585433, -74.98644811, -74.36994323, -73.39822918, -71.83727277, -71.79853029, -71.772437, -71.74617949, -71.70812899, -69.71331432, -66.73620229, -62.70341747, -57.83841228, -52.59708367, -47.43689753, -42.62245577, -38.20345898, -34.09292936, -30.07181761, -29.98572593, -29.92730641, -29.86889358, -29.78280662, -25.797431, -21.8703567, -17.90237022, -13.88569781, -9.821686249, -5.71789732, -1.58241668, 2.583724895, 6.789834521, 11.1171517, 11.20970117, 11.27238769, 11.33505979, 11.4286077, 16.04323641, 20.49754707, 24.80682681, 28.85425259, 32.487541, 35.49404959, 37.5191239, 37.85793537, 35.07343416, 26.58891493, 26.35370126, 26.19576058, 26.03633856, 25.79750789, 10.82589285, -7.741610925, -24.8401962, -37.83415139, -46.84024979, -52.82634594, -56.70147509, -59.12978478, -60.55543648, -61.26932117, -61.2950523, -61.31444915, -61.3337416, -61.3623962, -62.54861228, -63.33968837, -63.87695686, -64.23993407, -64.48375789, -64.64615694, -64.75258982, -64.81989324, -64.85879139, -64.87568792, -64.87653574, -64.87719239, -64.87784534, -64.87881495, -64.91868704, -64.94497432, -64.96270384, -64.97464047, -64.9826517, -64.98799307, -64.99150206, -64.99372857, -64.9950211, -64.99558611, -64.99561434, -64.99563621;
41.2625, -74.28252457, -74.28368779, -74.2854057, -74.36527718, -74.44217627, -74.5177038, -74.59184076, -74.66454346, -74.73576738, -74.80547889, -74.87364959, -74.94023598, -75.0064514, -75.00787147, -75.00883578, -75.00979976, -75.01122422, -75.07742876, -75.14066138, -75.20227902, -75.26226887, -75.32057912, -75.37714291, -75.43188688, -75.48471861, -75.53549492, -75.58494271, -75.58599822, -75.58671569, -75.58743267, -75.58849744, -75.63876673, -75.685322, -75.72893514, -75.76917876, -75.80540412, -75.83669386, -75.86176477, -75.87879669, -75.88515937, -75.8766701, -75.87637837, -75.87618727, -75.8759922, -75.87585018, -75.89742034, -75.89390773, -75.85926802, -75.78220468, -75.64423822, -75.41559749, -75.04854421, -74.46664413, -73.5483868, -72.07019946, -72.03345642, -72.00870838, -71.98380299, -71.94778433, -70.07223271, -67.23912603, -63.34680841, -58.57587981, -53.36014196, -48.17118041, -43.30456244, -38.83454832, -34.68548331, -30.63978145, -30.553409, -30.49481458, -30.43622906, -30.34988433, -26.3561888, -22.42959635, -18.46796479, -14.4613425, -10.40940053, -6.318350667, -2.195022744, 1.961032572, 6.16146094, 10.49246909, 10.58523402, 10.64806715, 10.71088974, 10.80458201, 15.41332494, 19.87701555, 24.21045392, 28.2995937, 31.9979796, 35.10548553, 37.29706832, 37.93531367, 35.70181764, 28.10617228, 27.89068403, 27.74592914, 27.59969353, 27.38073876, 13.30114371, -5.080703661, -22.6406038, -36.24825513, -45.75878584, -52.10181789, -56.21507564, -58.79733053, -60.3201837, -61.09549486, -61.12244439, -61.1426856, -61.16281828, -61.1927212, -62.43137221, -63.25861015, -63.82120544, -64.20174767, -64.45761825, -64.62816816, -64.74000459, -64.81075835, -64.85168227, -64.86951666, -64.87040647, -64.87109535, -64.87178037, -64.87279759, -64.91463534, -64.94222858, -64.96084417, -64.97337984, -64.98179409, -64.98740443, -64.99109009, -64.9934286, -64.99478609, -64.99537956, -64.99540921, -64.99543216;
41.275, -74.2711669, -74.27233272, -74.27405446, -74.35410475, -74.4311836, -74.50689484, -74.58121912, -74.6541125, -74.72553031, -74.79543876, -74.86380944, -74.93059896, -74.99702514, -74.99844976, -74.99941714, -75.00038419, -75.00181318, -75.06822726, -75.13166921, -75.19350015, -75.25370775, -75.31224114, -75.36903493, -75.42401795, -75.47710102, -75.52814568, -75.57789183, -75.57895393, -75.57967587, -75.58039733, -75.58146846, -75.63198851, -75.67883471, -75.72279843, -75.76347462, -75.80024757, -75.83224806, -75.85826241, -75.87657039, -75.88468531, -75.87868917, -75.87845684, -75.87830575, -75.8781509, -75.87806061, -75.90054726, -75.89914222, -75.86814907, -75.79686504, -75.66780431, -75.45282084, -75.10679729, -74.55745249, -73.68957156, -72.28982765, -72.25498829, -72.23152132, -72.20790377, -72.17381952, -70.41251945, -67.7209103, -63.97227622, -59.30427131, -54.12378131, -48.91195886, -43.99463597, -39.47234562, -35.28253503, -31.2100341, -31.12334475, -31.06455191, -31.00577023, -30.91913268, -26.91557536, -22.98839319, -19.03240756, -15.03539958, -10.99529574, -6.916922256, -2.805852371, 1.339803547, 5.533919028, 9.867357697, 9.960303992, 10.02326078, 10.08621068, 10.18001774, 14.78225956, 19.25394969, 23.60953801, 27.73763636, 31.4971281, 34.69902049, 37.04442118, 37.95649307, 36.22999041, 29.48431502, 29.28832771, 29.15662739, 29.02346457, 28.82424296, 15.68560155, -2.394947038, -20.35502864, -34.57829668, -44.61393271, -51.33340086, -55.69928696, -58.44560196, -60.07269874, -60.91464132, -60.94286695, -60.96398661, -60.98499339, -61.01619487, -62.30933338, -63.17411124, -63.76301052, -64.16182204, -64.43024568, -64.60930629, -64.72679649, -64.80116829, -64.8442229, -64.86305127, -64.86398507, -64.86470769, -64.86542626, -64.86649331, -64.91038818, -64.93934883, -64.95889276, -64.97205645, -64.98089351, -64.98678617, -64.99065735, -64.99311352, -64.9945393, -64.99516276, -64.99519389, -64.99521799;
41.2875, -74.25978397, -74.26095237, -74.26267793, -74.34290646, -74.42016455, -74.49605898, -74.57057009, -74.64365371, -74.71526495, -74.78536992, -74.85394017, -74.9209324, -74.98756892, -74.98899807, -74.98996852, -74.99093864, -74.99237214, -75.0589954, -75.12264628, -75.18469003, -75.24511482, -75.30387064, -75.36089351, -75.41611438, -75.46944715, -75.52075788, -75.57079911, -75.57186774, -75.5725941, -75.57331997, -75.5743974, -75.62516762, -75.67230242, -75.71661201, -75.75771263, -75.79501984, -75.82770983, -75.85463428, -75.87416656, -75.88395417, -75.88032726, -75.88015129, -75.88003817, -75.87992146, -75.87988032, -75.90324466, -75.90383724, -75.87629096, -75.81046181, -75.68979713, -75.48767588, -75.16144194, -74.64272718, -73.82230843, -72.4968375, -72.46380799, -72.44155918, -72.41916645, -72.386921, -70.73479065, -68.18160641, -64.57893356, -60.02212067, -54.88677666, -49.65868076, -44.6926833, -40.11712404, -35.88440816, -31.78285028, -31.69580638, -31.63679061, -31.57778837, -31.4908216, -27.47578691, -23.54687961, -19.59578281, -15.60791854, -11.57939511, -7.513612868, -3.414883827, 0.7200846737, 4.907286131, 9.241939822, 9.335034619, 9.398092972, 9.461147822, 9.555041278, 14.15021691, 18.62859362, 23.00440936, 27.16883974, 30.98568957, 34.2759047, 36.76369181, 37.92644385, 36.66540724, 30.7260984, 30.54915867, 30.43022603, 30.30986401, 30.12998971, 17.965587, 0.300520035, -17.98715087, -32.82201619, -43.40260539, -50.51863114, -55.15239374, -58.07348064, -59.81229115, -60.72635604, -60.75592006, -60.77795529, -60.79987306, -60.83242783, -62.18227339, -63.08605639, -63.7022837, -64.12009538, -64.40159505, -64.58953758, -64.71293999, -64.7911035, -64.8363977, -64.85627823, -64.85725809, -64.85801602, -64.8587697, -64.8598889, -64.90593668, -64.93632896, -64.95684538, -64.9706674, -64.97994792, -64.98613686, -64.99020284, -64.99278259, -64.99428014, -64.99493519, -64.99496787, -64.99499318;
41.3, -74.24837586, -74.24954684, -74.2512762, -74.3316824, -74.40911918, -74.4851963, -74.55989376, -74.63316714, -74.70497137, -74.77527244, -74.84404184, -74.91123637, -74.9780828, -74.97951647, -74.98048998, -74.98146316, -74.98290117, -75.04973325, -75.11359265, -75.17584877, -75.23649019, -75.29546775, -75.35271882, -75.40817636, -75.46175723, -75.51333186, -75.56366503, -75.56474011, -75.56547083, -75.56620107, -75.56728473, -75.61830454, -75.66572564, -75.71037651, -75.75189362, -75.78972216, -75.82308113, -75.85088357, -75.87159056, -75.88297513, -75.88160009, -75.8814776, -75.88140052, -75.88132002, -75.88132555, -75.90553168, -75.90801925, -75.88373288, -75.82305464, -75.71030839, -75.52030446, -75.21269787, -74.72280553, -73.94709603, -72.69189281, -72.66058182, -72.63948987, -72.6182605, -72.58776055, -71.03969901, -68.62138078, -65.16602443, -60.7279929, -55.64782439, -50.41069403, -45.39864778, -40.76913352, -36.49142703, -32.35851396, -32.27107663, -32.21181256, -32.15256446, -32.06523063, -28.03703045, -24.10519714, -20.15818136, -16.17895361, -12.16172581, -8.10842676, -4.022098736, 0.1019196962, 4.281637675, 8.616340145, 8.709551945, 8.772690689, 8.835829096, 8.929781839, 13.517369, 18.00118245, 22.39538453, 26.59363942, 30.46431757, 33.8372725, 36.45712741, 37.84967495, 37.01528297, 31.83567529, 31.67714216, 31.570562, 31.46259765, 31.30148242, 20.12933686, 2.989383541, -15.54213652, -30.97756781, -42.12168886, -49.65493396, -54.57258269, -57.67977455, -59.53821361, -60.5301866, -60.56115619, -60.58414743, -60.60701638, -60.64098405, -62.04994222, -62.99429522, -63.63892893, -64.07650214, -64.37161932, -64.56882722, -64.69840884, -64.78054378, -64.82819047, -64.84918319, -64.85021131, -64.85100619, -64.85179661, -64.85297038, -64.90127148, -64.93316261, -64.95469766, -64.96920962, -64.97895519, -64.98545501, -64.98972547, -64.99243503, -64.99400801, -64.99469634, -64.99473066, -64.99475722;
41.3125, -74.23694264, -74.2381162, -74.23984935, -74.32043263, -74.39804757, -74.47430686, -74.54919018, -74.62265286, -74.69464963, -74.76514637, -74.8341145, -74.90151092, -74.96856685, -74.97000502, -74.97098159, -74.97195782, -74.97340033, -75.04044087, -75.1045084, -75.16697643, -75.22783393, -75.28703257, -75.34451098, -75.40020406, -75.45403153, -75.50586793, -75.55649002, -75.55757148, -75.55830651, -75.55904108, -75.56013091, -75.61139969, -75.65910487, -75.70409252, -75.74601842, -75.78435575, -75.81836384, -75.8470134, -75.86884768, -75.88175712, -75.88252288, -75.88245118, -75.88240831, -75.88236218, -75.88241206, -75.90742662, -75.91171327, -75.89051178, -75.83469953, -75.72942401, -75.55083935, -75.26077089, -74.79800445, -74.0644071, -72.87563815, -72.84595719, -72.82596269, -72.80583709, -72.77699213, -71.3279232, -69.04050408, -65.73292994, -61.42050156, -56.40555312, -51.16724318, -46.11240231, -41.42859642, -37.10391451, -32.93731797, -32.84944689, -32.7899082, -32.73038797, -32.64264789, -28.59952259, -24.66349506, -20.71969988, -16.74856329, -12.74231812, -8.70137107, -4.627481842, -0.5146508752, 3.65704691, 7.990684685, 8.083983496, 8.147182482, 8.210384078, 8.304370349, 12.88388311, 17.37194267, 21.7827672, 26.01244947, 29.93362186, 33.38415659, 36.126742, 37.73026181, 37.28650289, 32.8183089, 32.67739539, 32.58265195, 32.48657875, 32.34347373, 22.16725673, 5.654524484, -13.0267785, -29.04363913, -40.76806896, -48.73962527, -53.95793747, -57.26321258, -59.24965869, -60.32563136, -60.35807898, -60.38207024, -60.40593411, -60.44137958, -61.91206025, -62.89866058, -63.5728413, -64.0309722, -64.34026919, -64.54713914, -64.68317599, -64.76946828, -64.81958431, -64.84175101, -64.84282967, -64.84366323, -64.84449212, -64.84572302, -64.89638275, -64.92984306, -64.95244497, -64.96767993, -64.9779131, -64.98473906, -64.98922415, -64.99207002, -64.99372227, -64.99444566, -64.99448169, -64.99450957;
41.325, -74.2254844, -74.22666053, -74.22839746, -74.30915725, -74.38694979, -74.46339075, -74.53845943, -74.61211093, -74.6842998, -74.75499177, -74.82415821, -74.89175611, -74.95902111, -74.96046379, -74.9614434, -74.96242269, -74.96386968, -75.03111832, -75.0953936, -75.15807309, -75.21914616, -75.27856522, -75.33627015, -75.39219768, -75.44627026, -75.49836642, -75.54927451, -75.55036228, -75.55110158, -75.55184042, -75.55293636, -75.60445351, -75.65244055, -75.69776063, -75.74008781, -75.77892176, -75.81355983, -75.84302685, -75.86594307, -75.88030887, -75.88311038, -75.8830869, -75.88307651, -75.88306302, -75.88315506, -75.908947, -75.91494306, -75.89666243, -75.84544906, -75.74722455, -75.57940489, -75.30585375, -74.86862155, -74.17468909, -73.04869648, -73.02056021, -73.00160586, -72.98252652, -72.9552491, -71.60015885, -69.43934085, -66.27917101, -62.09832916, -57.15853692, -51.92746968, -46.83374301, -42.09570155, -37.7221884, -33.51956254, -33.4312164, -33.37137608, -33.31155679, -33.22337021, -29.16349112, -25.22193225, -21.28044203, -17.31681104, -13.32120625, -9.29245647, -5.231021294, -1.129589705, 3.033584698, 7.365099756, 7.45845713, 7.521697261, 7.584942738, 7.678938153, 12.24992174, 16.74109236, 21.16684884, 25.42566425, 29.3941732, 32.91750053, 35.77434325, 37.57187797, 37.48556203, 33.6800934, 33.55590622, 33.47240986, 33.38764476, 33.2616812, 24.07207249, 8.278461767, -10.44960229, -27.01958603, -39.3386715, -47.76991446, -53.30643431, -56.82244001, -58.94575538, -60.11213772, -60.14614148, -60.17118067, -60.19608705, -60.23308092, -61.76831655, -62.79896694, -63.50390588, -63.98343021, -64.30749265, -64.52443582, -64.66721347, -64.75785546, -64.81056163, -64.83396568, -64.83509728, -64.83597133, -64.8368405, -64.8381312, -64.89126008, -64.92636326, -64.95008248, -64.966075, -64.97681934, -64.98398738, -64.98869771, -64.99168671, -64.99342226, -64.99418257, -64.99422039, -64.99424967;
