15.475, -75.13225769, -75.13249881, -75.13286022, -75.15284939, -75.1624954, -74.93686121, -74.76138116, -75.15863288, -74.97280476, -74.94950724, -75.2352497, -75.27870073, -75.29081705, -75.29113518, -75.29135428, -75.29157609, -75.29190829, -75.31004352, -75.29615947, -75.04004088, -75.09428445, -75.30986732, -75.25921294, -75.04325714, -75.32953329, -75.42286244, -75.43366154, -75.43393707, -75.43412674, -75.43431869, -75.43460605, -75.4499889, -75.38215907, -75.12159338, -75.36380112, -75.44013223, -75.43247294, -75.11524226, -75.39266161, -75.54348111, -75.55250095, -75.55271243, -75.55285782, -75.55300481, -75.55322458, -75.56425805, -75.43295337, -75.17523197, -75.5124353, -75.53981261, -75.54213544, -75.16280729, -75.4313932, -75.62775701, -75.63469325, -75.63480249, -75.6348769, -75.63495158, -75.63506224, -75.63833368, -75.45187399, -75.19337873, -75.58292595, -75.59070905, -75.59108763, -75.19527821, -75.41734635, -75.65055542, -75.65625387, -75.65618628, -75.65613727, -75.65608573, -75.65600499, -75.64334039, -75.40326879, -75.17477047, -75.56374134, -75.55672321, -75.54758735, -75.28466032, -75.30218492, -75.55817765, -75.56912447, -75.56872874, -75.56844943, -75.56816133, -75.56772006, -75.51763022, -75.22346715, -75.16866084, -75.39285397, -75.36404754, -75.33480078, -75.2188561, -74.99608456, -75.24030118, -75.27426989, -75.27323288, -75.27250079, -75.27174555, -75.27058859, -75.13410576, -74.79000452, -74.91324398, -74.92907944, -74.85872119, -74.7886496, -74.69286684, -74.31515662, -74.51220224, -74.56398583, -74.56165466, -74.56000281, -74.55829404, -74.55566794, -74.27274166, -73.84974321, -74.00175776, -73.87185742, -73.71677726, -73.56267587, -73.40188804, -72.87457086, -72.98578848, -73.0005367, -72.99558129, -72.99204971, -72.98838105, -72.98271527, -72.47325621, -71.87768841, -71.92106998, -71.59844138, -71.27006009, -70.94382775, -70.61760129, -69.89251082, -69.81101194, -69.68981956, -69.67989595, -69.67277423;
15.4875, -75.12422105, -75.12446285, -75.1248253, -75.14488588, -75.1551416, -74.93141086, -74.74943509, -75.15085122, -74.95510529, -74.94446469, -75.22942585, -75.27123651, -75.28340381, -75.2837236, -75.28394384, -75.28416681, -75.28450077, -75.30274379, -75.29066045, -75.03547447, -75.07724658, -75.30294271, -75.24851138, -75.03917406, -75.32591466, -75.41632151, -75.4271955, -75.4274735, -75.42766489, -75.42785858, -75.42814855, -75.44369357, -75.37901976, -75.1182205, -75.3540655, -75.43440242, -75.42570543, -75.11229232, -75.39002001, -75.53831924, -75.54743532, -75.5476506, -75.54779862, -75.54794829, -75.5481721, -75.5594744, -75.43104571, -75.17337414, -75.5071248, -75.53589596, -75.53808746, -75.16105875, -75.43043061, -75.62480166, -75.63183746, -75.63195299, -75.63203178, -75.63211093, -75.63222835, -75.63600814, -75.45213517, -75.19344446, -75.58129295, -75.58980078, -75.59044954, -75.19317719, -75.41987213, -75.65150254, -75.65719009, -75.65713374, -75.6570926, -75.65704912, -75.65698063, -75.6454234, -75.40799975, -75.1759195, -75.56744955, -75.56122938, -75.5527532, -75.27991928, -75.31122074, -75.56671878, -75.57706754, -75.57669321, -75.57642895, -75.57615634, -75.57573874, -75.52835354, -75.23673198, -75.17020394, -75.40635367, -75.37893523, -75.35102803, -75.23130119, -75.01759951, -75.26336903, -75.29590205, -75.29490756, -75.29420556, -75.29348144, -75.29237226, -75.16153503, -74.81999433, -74.93829726, -74.9620079, -74.89441301, -74.82707496, -74.73241771, -74.36156431, -74.5615248, -74.61338941, -74.61114472, -74.60955451, -74.60790979, -74.60538262, -74.33100216, -73.91355038, -74.06716484, -73.94457279, -73.79518253, -73.64673021, -73.49107668, -72.97183518, -73.08888267, -73.10728301, -73.10250125, -73.09909452, -73.0955564, -73.0900937, -72.59451378, -72.01029832, -72.06277803, -71.75216036, -71.43524743, -71.12040856, -70.8053562, -70.09129681, -70.02357457, -69.91222857, -69.9026104, -69.89571002;
15.5, -75.1161585, -75.11640096, -75.11676441, -75.13689511, -75.14772863, -74.92592428, -74.73796246, -75.14303159, -74.93715659, -74.93938011, -75.22348603, -75.26373526, -75.27595252, -75.27627393, -75.2764953, -75.27671942, -75.2770551, -75.29540398, -75.28503938, -75.03085719, -75.0599434, -75.29596987, -75.23753704, -75.03503948, -75.32222225, -75.40972682, -75.42067465, -75.4209551, -75.42114816, -75.42134356, -75.42163609, -75.43733982, -75.37579798, -75.11478271, -75.34404061, -75.42860341, -75.41879478, -75.10928444, -75.38733041, -75.53307563, -75.54228699, -75.542506, -75.5426566, -75.54280888, -75.54303663, -75.55460044, -75.4290734, -75.17143373, -75.50163886, -75.53186975, -75.53390341, -75.15925674, -75.42934982, -75.62170963, -75.62884611, -75.62896777, -75.62905082, -75.62913432, -75.62925831, -75.63352934, -75.45224586, -75.19340924, -75.57946054, -75.58870398, -75.58960632, -75.19122889, -75.42217321, -75.65219725, -75.65788574, -75.65784031, -75.6578068, -75.65777114, -75.65771453, -75.64722009, -75.41244037, -75.17712557, -75.57082332, -75.56538596, -75.55754628, -75.27485032, -75.31983543, -75.57475592, -75.58455401, -75.58420039, -75.5839507, -75.58369308, -75.58329836, -75.53850227, -75.24943904, -75.17121167, -75.41921139, -75.393138, -75.3665253, -75.2426914, -75.0382928, -75.28552647, -75.31662569, -75.3156723, -75.31499939, -75.31430531, -75.31324227, -75.18790688, -74.84887503, -74.96186942, -74.9936398, -74.92871415, -74.86401542, -74.77029474, -74.4063112, -74.609114, -74.66093013, -74.65876897, -74.65723829, -74.6556554, -74.6532237, -74.38722083, -73.9750964, -74.1300064, -74.01462012, -73.87072335, -73.72772477, -73.57698272, -73.06570005, -73.18835172, -73.21018421, -73.20557056, -73.20228465, -73.19887279, -73.19360646, -72.71155579, -72.13836013, -72.19949656, -71.90055489, -71.59474871, -71.29094383, -70.98669978, -70.28355802, -70.22902351, -70.12714091, -70.11782212, -70.11113866;
15.5125, -75.10806967, -75.10831277, -75.10867721, -75.12887677, -75.14025798, -74.92040132, -74.72693732, -75.13517358, -74.9190031, -74.93425347, -75.21743217, -75.25619722, -75.26846349, -75.2687865, -75.26900898, -75.26923422, -75.26957159, -75.2880245, -75.27929852, -75.0261895, -75.04241907, -75.28894942, -75.22627941, -75.03085378, -75.31845137, -75.4030793, -75.41409991, -75.41438274, -75.41457746, -75.41477453, -75.41506957, -75.43092863, -75.37248908, -75.11128049, -75.33371616, -75.42273617, -75.41173771, -75.10621838, -75.3845944, -75.52775178, -75.53705756, -75.53728021, -75.53743333, -75.53758818, -75.53781977, -75.54963809, -75.42703883, -75.16941169, -75.4959757, -75.52773674, -75.52958502, -75.15740004, -75.42815533, -75.61848482, -75.62572283, -75.62585046, -75.62593766, -75.62602539, -75.62615578, -75.63090171, -75.45221165, -75.19327333, -75.57743247, -75.58742398, -75.58856316, -75.1894115, -75.42425596, -75.65264746, -75.6583478, -75.65831297, -75.65828687, -75.6582588, -75.65821371, -75.64873954, -75.41659925, -75.17837018, -75.57387229, -75.56920378, -75.56197812, -75.26953478, -75.32804216, -75.58230566, -75.59159856, -75.591265, -75.59102941, -75.5907863, -75.59041372, -75.54809556, -75.26160644, -75.17177247, -75.43144833, -75.40667871, -75.38131694, -75.2530412, -75.05819154, -75.30679717, -75.33647154, -75.33555786, -75.33491305, -75.33424801, -75.33322953, -75.21325009, -74.87668379, -74.9839899, -75.02401945, -74.96167233, -74.89952207, -74.80654675, -74.44945403, -74.65503016, -74.70667266, -74.70459219, -74.70311898, -74.70159578, -74.69925623, -74.44146874, -74.03445878, -74.19036211, -74.08209127, -73.94349818, -73.80576454, -73.65971591, -73.15628041, -73.28432121, -73.30937155, -73.30492061, -73.30175157, -73.29846182, -73.29338532, -72.82452257, -72.26201766, -72.33137833, -72.04378714, -71.74873375, -71.45561098, -71.16181647, -70.46946729, -70.42755924, -70.33476528, -70.32573962, -70.31926851;
15.525, -75.09995468, -75.1001984, -75.10056381, -75.12083099, -75.13273149, -74.91484248, -74.71633196, -75.12727693, -74.90069642, -74.92908494, -75.21126658, -75.24862267, -75.260937, -75.26126159, -75.26148515, -75.26171149, -75.26205052, -75.28060563, -75.27344019, -75.02147165, -75.02472456, -75.28188154, -75.21472721, -75.02661678, -75.3145968, -75.39637959, -75.40747201, -75.40775718, -75.40795352, -75.40815223, -75.40844974, -75.42446091, -75.36908839, -75.10771449, -75.32308195, -75.41680218, -75.40453136, -75.10309476, -75.38181414, -75.52234967, -75.53174892, -75.53197513, -75.53213071, -75.53228806, -75.53252343, -75.54458953, -75.42494456, -75.16730922, -75.49013335, -75.52349951, -75.52513354, -75.15548726, -75.42685103, -75.61513068, -75.62247089, -75.62260434, -75.62269559, -75.62278745, -75.62292407, -75.6281292, -75.45203741, -75.19303686, -75.57521207, -75.58596589, -75.58732518, -75.18770446, -75.42612703, -75.65286099, -75.65858314, -75.65855859, -75.65853968, -75.65851897, -75.65848507, -75.64999071, -75.42048524, -75.17963594, -75.57660587, -75.57269334, -75.56605976, -75.26405368, -75.33585346, -75.58938406, -75.59821523, -75.59790108, -75.59767915, -75.59745007, -75.59709892, -75.5571518, -75.27325131, -75.17197426, -75.44308459, -75.41957916, -75.39542631, -75.26236445, -75.07732176, -75.32720392, -75.35546909, -75.35459381, -75.35397615, -75.35333916, -75.35236372, -75.23759254, -74.90345661, -75.00468735, -75.0531898, -74.99333381, -74.93364439, -74.84122049, -74.49104771, -74.69933143, -74.75067947, -74.74867695, -74.74725924, -74.74579365, -74.74354302, -74.49381412, -74.09171207, -74.24830797, -74.14707455, -74.0136017, -73.88095049, -73.73938164, -73.24368698, -73.37691184, -73.40497153, -73.40067802, -73.39762202, -73.39445034, -73.38955731, -72.93354995, -72.38141101, -72.45857233, -72.18201591, -71.89736924, -71.61458453, -71.33088805, -70.64919671, -70.61938007, -70.53530805, -70.52656909, -70.52030562;
15.5375, -75.0918141, -75.09205843, -75.09242477, -75.11275829, -75.12515127, -74.90924839, -74.70611804, -75.11934164, -74.88229459, -74.92387476, -75.20499188, -75.24101197, -75.25337344, -75.25369957, -75.25392419, -75.25415163, -75.25449228, -75.27314786, -75.26746723, -75.01670418, -75.00691749, -75.27476698, -75.20286975, -75.02232917, -75.31065385, -75.38962874, -75.40079194, -75.40107942, -75.40127734, -75.40147766, -75.40177759, -75.41793778, -75.36559133, -75.10408552, -75.31212752, -75.41080263, -75.39717215, -75.09991359, -75.37899088, -75.51687079, -75.5263626, -75.52659229, -75.52675029, -75.52691009, -75.52714914, -75.53945653, -75.42279239, -75.16512709, -75.48410924, -75.5191605, -75.52055022, -75.15351754, -75.42544102, -75.61165072, -75.61909364, -75.61923276, -75.61932794, -75.61942382, -75.61956651, -75.62521586, -75.45172826, -75.19270039, -75.57280251, -75.5843346, -75.58589709, -75.1860882, -75.42779255, -75.6528452, -75.65859826, -75.6585837, -75.65857178, -75.65855821, -75.65853515, -75.65098204, -75.42410655, -75.18090634, -75.57903295, -75.5758647, -75.56980186, -75.25848641, -75.3432815, -75.59600671, -75.60441754, -75.60412219, -75.60391347, -75.60369798, -75.60336756, -75.56568891, -75.2843903, -75.1719031, -75.45413974, -75.43186052, -75.40887599, -75.27067478, -75.09570878, -75.34676924, -75.37364702, -75.37280885, -75.37221743, -75.37160754, -75.37067366, -75.26096157, -74.92922826, -75.02398946, -75.0811921, -75.02374296, -74.9664298, -74.87436021, -74.5311448, -74.742073, -74.79301045, -74.79108322, -74.7897191, -74.78830914, -74.78614432, -74.54432221, -74.14692824, -74.30391705, -74.20965556, -74.08112576, -73.95338074, -73.81608223, -73.32802761, -73.46624143, -73.49710707, -73.49296587, -73.49001918, -73.48696162, -73.48224588, -73.03877071, -72.49667715, -72.58122426, -72.31539686, -72.04081885, -71.76803614, -71.49409352, -70.82291728, -70.80468175, -70.72897371, -70.72051486, -70.71445423;
15.55, -75.08364912, -75.08389405, -75.08426129, -75.10465977, -75.11751982, -74.90362026, -74.69626734, -75.11136813, -74.86386157, -74.9186238, -75.19861133, -75.23336586, -75.24577345, -75.24610109, -75.24632676, -75.24655526, -75.24689752, -75.26565187, -75.26138278, -75.01188777, -74.98906101, -75.2676062, -75.19069572, -75.01799093, -75.30661747, -75.3828274, -75.3940604, -75.39435015, -75.39454963, -75.39475154, -75.39505384, -75.41136002, -75.36199311, -75.100394, -75.30084214, -75.4047387, -75.38965639, -75.0966753, -75.37612606, -75.51131692, -75.52090031, -75.52113341, -75.52129377, -75.52145597, -75.52169862, -75.53424108, -75.42058422, -75.16286641, -75.47790064, -75.51472206, -75.51583592, -75.15148991, -75.42392918, -75.60804813, -75.61559412, -75.61573876, -75.61583779, -75.61593758, -75.61608618, -75.62216536, -75.451289, -75.19226438, -75.57020657, -75.5825348, -75.58428351, -75.18454469, -75.42925853, -75.65260717, -75.65839947, -75.65839461, -75.65838946, -75.65838283, -75.65837031, -75.65172168, -75.42747128, -75.18216625, -75.58116216, -75.57872758, -75.57321467, -75.25290804, -75.35033805, -75.6021889, -75.61021864, -75.60994151, -75.60974558, -75.60954325, -75.60923289, -75.5737244, -75.29503954, -75.1716408, -75.46463254, -75.44354309, -75.42168763, -75.27798566, -75.11337661, -75.36551449, -75.3910326, -75.39023031, -75.38966425, -75.38908055, -75.38818682, -75.28338322, -74.95403207, -75.04192341, -75.10806627, -75.05294281, -74.99792442, -74.90600846, -74.56979656, -74.7833083, -74.83372378, -74.83186927, -74.83055691, -74.82920064, -74.82711863, -74.59305593, -74.20017692, -74.35725925, -74.26991671, -74.14615873, -74.02314949, -73.88991563, -73.40940569, -73.55242273, -73.58589626, -73.58190237, -73.57906136, -73.5761141, -73.57156964, -73.14031273, -72.607949, -72.69947596, -72.44408242, -72.17924346, -71.91613509, -71.65160994, -70.99080008, -70.98365924, -70.91596555, -70.90778016, -70.90191747;
15.5625, -75.07546167, -75.07570715, -75.07607527, -75.09653719, -75.10984021, -74.89795991, -74.68675249, -75.10335708, -74.84546535, -74.91333276, -75.19212821, -75.22568498, -75.23813761, -75.23846673, -75.23869343, -75.23892297, -75.2392668, -75.2581182, -75.25518993, -75.00702289, -74.97122236, -75.26039981, -75.17819426, -75.01360269, -75.30248324, -75.37597659, -75.38727839, -75.38757035, -75.38777137, -75.38797483, -75.38827947, -75.40472874, -75.3582895, -75.09664082, -75.28921534, -75.39861157, -75.38197992, -75.09337998, -75.37322044, -75.50568948, -75.5153635, -75.51559994, -75.5157626, -75.51592715, -75.51617333, -75.52894483, -75.41832126, -75.1605279, -75.47150422, -75.51018642, -75.51099147, -75.14940379, -75.42231927, -75.6043261, -75.61197537, -75.6121254, -75.61222817, -75.61233178, -75.61248614, -75.61898139, -75.45072438, -75.19172961, -75.56742694, -75.58057109, -75.58248881, -75.18305731, -75.43053097, -75.65215382, -75.65799292, -75.65799748, -75.65799892, -75.65799902, -75.65799671, -75.65221757, -75.43058737, -75.18340193, -75.58300176, -75.58129138, -75.57630805, -75.2473878, -75.35703435, -75.60794522, -75.61563104, -75.61537155, -75.61518802, -75.61499841, -75.61470748, -75.58127504, -75.30521447, -75.17126323, -75.47458115, -75.4546466, -75.43388233, -75.28431128, -75.13034898, -75.38346118, -75.40765253, -75.40688493, -75.40634337, -75.40578497, -75.40493003, -75.30488345, -74.97790044, -75.05851626, -75.13385061, -75.08097459, -75.02817225, -74.93620513, -74.60705175, -74.82308773, -74.87287505, -74.87109079, -74.86982839, -74.86852396, -74.86652187, -74.64007509, -74.25152505, -74.40840154, -74.32793784, -74.20878637, -74.0903484, -73.96097718, -73.48792233, -73.63556608, -73.67145422, -73.66760278, -73.66486391, -73.66202324, -73.65764422, -73.23830137, -72.71535674, -72.813466, -72.56822167, -72.31280045, -72.059047, -71.80361044, -71.15301343, -71.15650311, -71.09648307, -71.0885644, -71.08289472;
15.575, -75.06725419, -75.06750021, -75.06786914, -75.08839277, -75.1021158, -74.89226938, -74.67754733, -75.09530965, -74.82717704, -74.9080032, -75.18554666, -75.21797059, -75.23046699, -75.23079756, -75.23102526, -75.23125583, -75.2316012, -75.250548, -75.2488926, -75.00211074, -74.9534719, -75.25314867, -75.16535468, -75.00916479, -75.2982467, -75.3690771, -75.38044667, -75.38074081, -75.38094333, -75.38114832, -75.38145525, -75.39804478, -75.35447605, -75.09282642, -75.27723651, -75.39242235, -75.37413839, -75.09002803, -75.37027473, -75.49999006, -75.50975372, -75.50999343, -75.51015836, -75.5103252, -75.51057483, -75.5235696, -75.41600466, -75.15811257, -75.46491656, -75.50555582, -75.50601743, -75.14725861, -75.42061522, -75.60048767, -75.60824033, -75.60839561, -75.60850203, -75.60860935, -75.60876932, -75.61566746, -75.45003922, -75.19109688, -75.56446599, -75.57844788, -75.58051717, -75.18161095, -75.43161538, -75.65149163, -75.65738442, -75.65739814, -75.65740597, -75.65741261, -75.65742023, -75.65247717, -75.43346222, -75.18460094, -75.58455967, -75.58356518, -75.57909159, -75.24198731, -75.36338154, -75.61329015, -75.62066707, -75.62042467, -75.62025313, -75.62007586, -75.61980372, -75.58835736, -75.31493022, -75.17083845, -75.48400303, -75.46518994, -75.44548022, -75.2896663, -75.14664825, -75.40062997, -75.42353217, -75.4227981, -75.42228024, -75.42174628, -75.42092882, -75.32548718, -75.00086427, -75.07379528, -75.15858209, -75.10787815, -75.05721599, -74.96498847, -74.64295786, -74.86145999, -74.91051823, -74.90880182, -74.90758767, -74.90633327, -74.90440831, -74.68543735, -74.30103749, -74.4574079, -74.3837958, -74.26909111, -74.15506543, -74.02935796, -73.56367425, -73.71577709, -73.75389141, -73.75017772, -73.74753757, -73.74479987, -73.74058064, -73.33285719, -72.81902633, -72.92332891, -72.68796019, -72.44164405, -72.19693471, -71.95026575, -71.30972501, -71.32340246, -71.2707239, -71.26306517, -71.2575835;
15.5875, -75.05902995, -75.05927647, -75.05964618, -75.0802296, -75.09435081, -74.88655189, -74.66862772, -75.08722752, -74.8090683, -74.90263672, -75.17887078, -75.2102239, -75.22276262, -75.2230946, -75.22332329, -75.22355485, -75.22390173, -75.24294217, -75.2424943, -74.99715207, -74.93588014, -75.24585349, -75.15216682, -75.00467794, -75.29390397, -75.36212996, -75.37356624, -75.37386252, -75.37406652, -75.374273, -75.37458218, -75.39130922, -75.35054899, -75.08895168, -75.26489568, -75.38617218, -75.36612699, -75.08661963, -75.36728912, -75.49422009, -75.50407241, -75.50431532, -75.50448246, -75.50465154, -75.50490456, -75.51811703, -75.41363505, -75.15562123, -75.45813364, -75.50083235, -75.50091422, -75.14505401, -75.41882061, -75.59653573, -75.60439176, -75.60455216, -75.60466214, -75.60477309, -75.60493853, -75.6122269, -75.44923792, -75.19036706, -75.56132585, -75.57616943, -75.57837262, -75.18019208, -75.43251763, -75.65062707, -75.65657979, -75.6566024, -75.65661644, -75.65662944, -75.65664669, -75.6525079, -75.43610356, -75.18575241, -75.58584355, -75.58555777, -75.58157448, -75.23675933, -75.36939007, -75.61823736, -75.62533833, -75.62511249, -75.62495257, -75.62478724, -75.6245333, -75.59498697, -75.32420103, -75.17042535, -75.49291491, -75.47519131, -75.45650076, -75.29406679, -75.16229629, -75.41704133, -75.43869623, -75.43799459, -75.43749963, -75.4369893, -75.43620803, -75.34521912, -75.02295374, -75.08778867, -75.18229642, -75.1336919, -75.08509667, -74.99239442, -74.67756034, -74.89847118, -74.94670509, -74.94505423, -74.94388666, -74.94268057, -74.94083004, -74.7291975, -74.34877658, -74.5043395, -74.43756497, -74.32715291, -74.21738605, -74.09514647, -73.63675585, -73.7931587, -73.83331536, -73.82973482, -73.82719006, -73.82455183, -73.8204869, -73.42409804, -72.91908105, -73.02919612, -72.80344037, -72.56592515, -72.32995758, -72.0917429, -71.4610998, -71.48454239, -71.43888203, -71.43147643, -71.42617779;
15.6, -75.05079231, -75.05103927, -75.05140969, -75.07205069, -75.08654908, -74.88081001, -74.65997063, -75.07911224, -74.79120932, -74.89723523, -75.17210513, -75.20244648, -75.21502588, -75.21535924, -75.21558889, -75.21582142, -75.21616978, -75.23530212, -75.23599924, -74.99214823, -74.91851676, -75.23851526, -75.13862111, -75.00014272, -75.2894514, -75.35513608, -75.36663796, -75.36693635, -75.36714179, -75.36734975, -75.36766113, -75.38452298, -75.34650466, -75.08501717, -75.25218323, -75.37986211, -75.35794061, -75.08315508, -75.36426352, -75.48838099, -75.49832097, -75.49856702, -75.49873632, -75.49890761, -75.49916393, -75.51258873, -75.41121273, -75.15305476, -75.45115121, -75.4960181, -75.49568211, -75.14278977, -75.41693931, -75.59247322, -75.60043248, -75.60059788, -75.60071133, -75.60082581, -75.60099659, -75.60866308, -75.44832524, -75.18954118, -75.55800846, -75.5737399, -75.57605899, -75.17878847, -75.43324287, -75.64956611, -75.6555844, -75.65561566, -75.65563573, -75.6556549, -75.6556815, -75.65231661, -75.43851817, -75.1868465, -75.58686058, -75.58727752, -75.58376555, -75.23174698, -75.37507031, -75.62280032, -75.62965628, -75.62944647, -75.62929782, -75.62914405, -75.62890773, -75.60117938, -75.33304114, -75.17007344, -75.50133311, -75.48466841, -75.46696276, -75.2975306, -75.17731406, -75.43271546, -75.45316839, -75.45249811, -75.45202528, -75.45153778, -75.4507915, -75.36410344, -75.04419762, -75.10052578, -75.20502788, -75.15845281, -75.11185385, -75.01845712, -74.71090317, -74.9341653, -74.98148561, -74.97989806, -74.97877548, -74.97761601, -74.97583732, -74.77140808, -74.39480267, -74.54925475, -74.48931713, -74.38304888, -74.27739266, -74.15842773, -73.70725808, -73.86781027, -73.90982981, -73.90637798, -73.90392539, -73.90138325, -73.8974673, -73.51213801, -73.01564058, -73.1311954, -72.91480137, -72.68579161, -72.45827212, -72.22820623, -71.60730144, -71.64010574, -71.60114896, -71.5939897, -71.58886911;
15.6125, -75.04254493, -75.0427923, -75.04316336, -75.06385952, -75.07871512, -74.87504749, -74.65155543, -75.07096582, -74.77366668, -74.89180077, -75.1652543, -75.19463992, -75.20725814, -75.20759284, -75.20782341, -75.2080569, -75.20840668, -75.22762909, -75.22941134, -74.98710031, -74.90144751, -75.23113483, -75.12470897, -74.99555987, -75.28488591, -75.34809651, -75.35966285, -75.35996329, -75.36017016, -75.36037956, -75.36069311, -75.37768716, -75.34234006, -75.08102381, -75.23909069, -75.3734934, -75.34957396, -75.07963486, -75.36119762, -75.48247427, -75.49250087, -75.49274999, -75.49292142, -75.49309486, -75.49335442, -75.50698636, -75.40873771, -75.15041404, -75.44396457, -75.49111508, -75.49032114, -75.14046565, -75.41497477, -75.58830277, -75.59636503, -75.59653532, -75.59665215, -75.59677008, -75.59694606, -75.60497902, -75.44730537, -75.18862013, -75.55451541, -75.57116325, -75.57357991, -75.17738938, -75.4337967, -75.64831476, -75.65440372, -75.65444338, -75.65446932, -75.65449448, -75.65453017, -75.65191025, -75.44071353, -75.18787506, -75.58761793, -75.58873272, -75.58567338, -75.22698343, -75.38043205, -75.62699189, -75.63363177, -75.63343751, -75.63329977, -75.63315719, -75.63293794, -75.60694921, -75.34146379, -75.16982164, -75.5092731, -75.49363805, -75.47688417, -75.30007785, -75.19172168, -75.44767208, -75.46697138, -75.46633141, -75.46587998, -75.46541456, -75.46470208, -75.38216366, -75.06462368, -75.11203782, -75.2268095, -75.1821965, -75.13752567, -75.04320878, -74.7430288, -74.96858447, -75.01490811, -75.01338172, -75.01230258, -75.01118813, -75.00947876, -74.8121194, -74.43917411, -74.59220958, -74.5391218, -74.43685373, -74.33516507, -74.21928387, -73.7752691, -73.9398279, -73.98353522, -73.98020778, -73.97784423, -73.97539488, -73.97162277, -73.59708775, -73.10882135, -73.22945089, -73.02217875, -72.80138762, -72.58203108, -72.35981616, -71.74849057, -71.7902715, -71.75771241, -71.75079272, -71.74584521;
15.625, -75.03429111, -75.03453881, -75.03491044, -75.05565911, -75.07085273, -74.86926712, -74.64336244, -75.06278983, -74.75650112, -74.88633539, -75.1583229, -75.18680592, -75.19946095, -75.19979694, -75.20002842, -75.20026282, -75.200614, -75.21992464, -75.22273497, -74.98200995, -74.88473339, -75.22371352, -75.11042336, -74.99093042, -75.28020502, -75.34101241, -75.35264196, -75.35294442, -75.35315268, -75.3533635, -75.35367916, -75.37080282, -75.33805248, -75.07697235, -75.22561051, -75.36706709, -75.34102116, -75.07605922, -75.35809043, -75.47650123, -75.4866134, -75.48686553, -75.48703904, -75.48721459, -75.48747732, -75.5013114, -75.40620938, -75.14769986, -75.4365686, -75.48612527, -75.48483127, -75.13808171, -75.41293072, -75.58402722, -75.59219215, -75.5923672, -75.59248733, -75.59260863, -75.59278968, -75.60117802, -75.44618292, -75.18760522, -75.55084829, -75.56844345, -75.57093891, -75.17598524, -75.43418412, -75.64687858, -75.65304278, -75.65309061, -75.65312224, -75.65315323, -75.65319775, -75.65129514, -75.44269606, -75.18883065, -75.58812207, -75.58993105, -75.58730601, -75.22249176, -75.3854848, -75.6308244, -75.63727528, -75.63709609, -75.63696891, -75.63683719, -75.63663446, -75.61231064, -75.34948206, -75.16969902, -75.51674991, -75.50211668, -75.48628256, -75.30173207, -75.20553887, -75.46193111, -75.48012739, -75.47951675, -75.47908601, -75.47864192, -75.4779621, -75.39942343, -75.08425898, -75.12235904, -75.24767332, -75.20495743, -75.16214892, -75.06667968, -74.77397795, -75.00176854, -75.04701896, -75.04555164, -75.04451445, -75.04344346, -75.04180101, -74.85137923, -74.48194693, -74.633257, -74.58704594, -74.48863949, -74.3907804, -74.27779409, -73.84087434, -74.00930493, -74.05452908, -74.05132187, -74.04904433, -74.04668459, -74.04305133, -73.67905509, -73.19873699, -73.32408372, -73.12570518, -72.91285445, -72.7013843, -72.48673019, -71.88482582, -71.93521551, -71.90875687, -71.90207005, -71.89729071;
15.6375, -75.02603362, -75.02628161, -75.02665373, -75.04745222, -75.06296562, -74.86347207, -74.63537405, -75.05458604, -74.73976606, -74.88084116, -75.15131553, -75.17894617, -75.19163579, -75.19197303, -75.19220538, -75.19244068, -75.19279321, -75.21219013, -75.21597409, -74.97687827, -74.86842743, -75.21625213, -75.09575849, -74.98625505, -75.27540655, -75.33388476, -75.34557625, -75.34588069, -75.34609032, -75.34630252, -75.34662027, -75.363871, -75.33363983, -75.07286362, -75.21173692, -75.36058439, -75.33227622, -75.07242876, -75.35494102, -75.47046344, -75.48066011, -75.48091519, -75.48109073, -75.48126835, -75.48153419, -75.49556561, -75.40362718, -75.14491333, -75.42895799, -75.48105068, -75.47921221, -75.13563788, -75.41081059, -75.57964902, -75.58791622, -75.58809591, -75.58821927, -75.58834384, -75.58852984, -75.59726283, -75.44496189, -75.18649727, -75.54700807, -75.56558407, -75.56813913, -75.17456756, -75.43441019, -75.64526298, -75.65150656, -75.65156233, -75.6515995, -75.65163615, -75.65168925, -75.6504776, -75.44447261, -75.18970727, -75.58837954, -75.5908803, -75.58867159, -75.2182862, -75.39023799, -75.63431006, -75.64059712, -75.64043253, -75.6403156, -75.64019439, -75.64000767, -75.61727753, -75.35710853, -75.16972511, -75.523778, -75.51011995, -75.49517451, -75.30251999, -75.21878416, -75.47551171, -75.49265744, -75.49207516, -75.49166443, -75.49124096, -75.49059271, -75.4159055, -75.1031292, -75.13152647, -75.26764999, -75.22676876, -75.18575916, -75.08889857, -74.80379037, -75.03375591, -75.0778633, -75.07645305, -75.07545636, -75.07442733, -75.07284946, -74.88923364, -74.52317581, -74.67244805, -74.63315455, -74.538476, -74.44431322, -74.33403458, -73.90415615, -74.07633109, -74.12290526, -74.11981421, -74.11761976, -74.11534655, -74.11184732, -73.7581439, -73.28549732, -73.41521091, -73.22550945, -73.02032947, -72.81647768, -72.60910175, -72.01646252, -72.07510988, -72.05446272, -72.04800212, -72.04338608;
